"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000101216";"ENSDARG00000101216";"18 x 16";"24hpf_neg";"meaf6";"MYST/Esa1-associated factor 6 [Source:ZFIN;Acc:ZDB-GENE-040808-12]"
"ENSDARG00000101220";"ENSDARG00000101220";"32 x 14";"24hpf_neg";"polrmt";"polymerase (RNA) mitochondrial (DNA directed) [Source:ZFIN;Acc:ZDB-GENE-030131-1528]"
"ENSDARG00000101508";"ENSDARG00000101508";"38 x 40";"24hpf_neg";"nr6a1a";"nuclear receptor subfamily 6, group A, member 1a [Source:ZFIN;Acc:ZDB-GENE-991207-19]"
"ENSDARG00000101576";"ENSDARG00000101576";"17 x 16";"24hpf_neg";"ta";"T, brachyury homolog a [Source:ZFIN;Acc:ZDB-GENE-980526-437]"
"ENSDARG00000101578";"ENSDARG00000101578";"37 x 38";"24hpf_pos.1";"e2f4";"E2F transcription factor 4 [Source:ZFIN;Acc:ZDB-GENE-040426-2773]"
"ENSDARG00000101579";"ENSDARG00000101579";"14 x 34";"72hpf_neg_gata5";"epc1a";"enhancer of polycomb homolog 1 (Drosophila) a [Source:ZFIN;Acc:ZDB-GENE-070629-5]"
"ENSDARG00000101628";"ENSDARG00000101628";"20 x 40";"24hpf_neg";"ascl1b";"achaete-scute family bHLH transcription factor 1b [Source:ZFIN;Acc:ZDB-GENE-980526-174]"
"ENSDARG00000101637";"ENSDARG00000101637";"38 x 38";"24hpf_pos.1";"ccnd1";"cyclin D1 [Source:ZFIN;Acc:ZDB-GENE-980526-176]"
"ENSDARG00000101919";"ENSDARG00000101919";"31 x 32";"72hpf_neg_hand2";"foxj1a";"forkhead box J1a [Source:ZFIN;Acc:ZDB-GENE-060929-1178]"
"ENSDARG00000101986";"ENSDARG00000101986";"3 x 26";"72hpf_pos.1";"irf6";"interferon regulatory factor 6 [Source:ZFIN;Acc:ZDB-GENE-040426-1137]"
"ENSDARG00000102082";"ENSDARG00000102082";"16 x 36";"72hpf_neg";"nr3c2";"nuclear receptor subfamily 3, group C, member 2 [Source:ZFIN;Acc:ZDB-GENE-060531-23]"
"ENSDARG00000102267";"ENSDARG00000102267";"29 x 8";"72hpf_pos_gata5.1";"znf750";"zinc finger protein 750 [Source:ZFIN;Acc:ZDB-GENE-050417-313]"
"ENSDARG00000102307";"ENSDARG00000102307";"31 x 32";"24hpf_neg";"taf2";"TAF2 RNA polymerase II, TATA box binding protein (TBP)-associated factor [Source:ZFIN;Acc:ZDB-GENE-030131-3207]"
"ENSDARG00000102501";"ENSDARG00000102501";"31 x 36";"24hpf_pos";"";"homeobox A5a [Source:ZFIN;Acc:ZDB-GENE-000823-9]"
"ENSDARG00000102569";"ENSDARG00000102569";"35 x 20";"24hpf_neg";"polr3a";"polymerase (RNA) III (DNA directed) polypeptide A [Source:ZFIN;Acc:ZDB-GENE-050208-103]"
"ENSDARG00000102586";"ENSDARG00000102586";"38 x 25";"24hpf_pos.1";"zgc:152938";"zgc:152938 [Source:ZFIN;Acc:ZDB-GENE-061013-458]"
"ENSDARG00000102590";"ENSDARG00000102590";"30 x 9";"24hpf_pos";"polr3h";"polymerase (RNA) III (DNA directed) polypeptide H [Source:ZFIN;Acc:ZDB-GENE-040718-179]"
"ENSDARG00000102756";"ENSDARG00000102756";"21 x 21";"72hpf_pos.1";"nr0b2b";"nuclear receptor subfamily 0, group B, member 2b [Source:ZFIN;Acc:ZDB-GENE-080403-9]"
"ENSDARG00000102774";"ENSDARG00000102774";"27 x 5";"24hpf_pos";"znf687a";"zinc finger protein 687a [Source:ZFIN;Acc:ZDB-GENE-100922-32]"
"ENSDARG00000102788";"ENSDARG00000102788";"34 x 3";"72hpf_pos";"si:zfos-128g4.1";"si:zfos-128g4.1 [Source:ZFIN;Acc:ZDB-GENE-141212-382]"
"ENSDARG00000102856";"ENSDARG00000102856";"21 x 11";"72hpf_pos_gata5.1";"si:ch73-59f11.3";"si:ch73-59f11.3 [Source:ZFIN;Acc:ZDB-GENE-131121-446]"
"ENSDARG00000102867";"ENSDARG00000102867";"40 x 7";"48hpf_pos.1";"";"serum response factor b [Source:ZFIN;Acc:ZDB-GENE-040426-1294]"
"ENSDARG00000102896";"ENSDARG00000102896";"33 x 11";"24hpf_neg";"jmjd6";"jumonji domain containing 6 [Source:ZFIN;Acc:ZDB-GENE-040426-17]"
"ENSDARG00000103046";"ENSDARG00000103046";"30 x 30";"72hpf_neg";"rest";"RE1-silencing transcription factor [Source:ZFIN;Acc:ZDB-GENE-080415-1]"
"ENSDARG00000103082";"ENSDARG00000103082";"14 x 36";"72hpf_neg_gata5";"";""
"ENSDARG00000103176";"ENSDARG00000103176";"32 x 23";"24hpf_pos";"nr5a1a";"nuclear receptor subfamily 5, group A, member 1a [Source:ZFIN;Acc:ZDB-GENE-010504-1]"
"ENSDARG00000103379";"ENSDARG00000103379";"5 x 40";"48hpf_neg";"pax6a";"paired box 6a [Source:ZFIN;Acc:ZDB-GENE-990415-200]"
"ENSDARG00000103409";"ENSDARG00000103409";"39 x 34";"24hpf_neg";"uhrf1";"ubiquitin-like with PHD and ring finger domains 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2039]"
"ENSDARG00000103483";"ENSDARG00000103483";"25 x 1";"72hpf_pos_hand2";"litaf";"lipopolysaccharide-induced TNF factor [Source:ZFIN;Acc:ZDB-GENE-040704-23]"
"ENSDARG00000103546";"ENSDARG00000103546";"1 x 15";"48hpf_pos.1";"purbb";"purine-rich element binding protein Bb [Source:ZFIN;Acc:ZDB-GENE-040426-1478]"
"ENSDARG00000103607";"ENSDARG00000103607";"40 x 25";"24hpf_neg";"wtip";"WT1 interacting protein [Source:ZFIN;Acc:ZDB-GENE-050419-261]"
"ENSDARG00000103697";"ENSDARG00000103697";"13 x 38";"48hpf_neg";"arnt2";"aryl-hydrocarbon receptor nuclear translocator 2 [Source:ZFIN;Acc:ZDB-GENE-001207-3]"
"ENSDARG00000103862";"ENSDARG00000103862";"16 x 40";"72hpf_neg_gata5";"hoxa3a";"homeobox A4a [Source:ZFIN;Acc:ZDB-GENE-000823-4]"
"ENSDARG00000103868";"ENSDARG00000103868";"40 x 30";"24hpf_pos.1";"e2f1";"E2F transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3113]"
"ENSDARG00000104049";"ENSDARG00000104049";"2 x 19";"72hpf_pos_hand2.1";"crebl2";"cAMP responsive element binding protein-like 2 [Source:ZFIN;Acc:ZDB-GENE-040718-456]"
"ENSDARG00000104090";"ENSDARG00000104090";"1 x 11";"72hpf_pos_hand2.1";"zgc:153924";"zgc:153924 [Source:ZFIN;Acc:ZDB-GENE-060929-812]"
"ENSDARG00000104196";"ENSDARG00000104196";"5 x 35";"72hpf_neg_tbx5";"";""
"ENSDARG00000104243";"ENSDARG00000104243";"18 x 32";"48hpf_neg";"eomesb";"eomesodermin homolog b [Source:ZFIN;Acc:ZDB-GENE-070318-1]"
"ENSDARG00000104307";"ENSDARG00000104307";"35 x 28";"24hpf_pos";"hoxa1a";"homeobox A1a [Source:ZFIN;Acc:ZDB-GENE-000823-5]"
"ENSDARG00000104434";"ENSDARG00000104434";"38 x 25";"72hpf_neg_hand2";"";""
"ENSDARG00000104551";"ENSDARG00000104551";"27 x 9";"24hpf_neg";"";""
"ENSDARG00000104611";"ENSDARG00000104611";"40 x 16";"24hpf_pos.1";"zgc:158517";"zgc:173517 [Source:ZFIN;Acc:ZDB-GENE-071004-104]"
"ENSDARG00000104742";"ENSDARG00000104742";"23 x 15";"72hpf_pos_tbx5.1";"";""
"ENSDARG00000104773";"ENSDARG00000104773";"9 x 8";"72hpf_pos.1";"junbb";"jun B proto-oncogene b [Source:ZFIN;Acc:ZDB-GENE-040426-2666]"
"ENSDARG00000104798";"ENSDARG00000104798";"1 x 18";"72hpf_neg_gata5";"LOC101883936";""
"ENSDARG00000104904";"ENSDARG00000104904";"36 x 29";"24hpf_neg";"si:ch73-221f6.1";"si:ch73-221f6.1 [Source:ZFIN;Acc:ZDB-GENE-121214-41]"
"ENSDARG00000105013";"ENSDARG00000105013";"36 x 34";"24hpf_pos";"hoxa9a";"homeobox A9a [Source:ZFIN;Acc:ZDB-GENE-000823-1]"
"ENSDARG00000105179";"ENSDARG00000105179";"28 x 25";"72hpf_neg";"";"histone deacetylase 7 [Source:HGNC Symbol;Acc:HGNC:14067]"
