"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000054320";"ENSDARG00000054320";"39 x 35";"24hpf_pos.1";"ap2a1";"adaptor-related protein complex 2, alpha 1 subunit [Source:ZFIN;Acc:ZDB-GENE-090302-2]"
"ENSDARG00000054337";"ENSDARG00000054337";"1 x 24";"72hpf_pos_gata5.1";"zgc:153847";"adaptor-related protein complex 1, gamma 2 subunit [Source:ZFIN;Acc:ZDB-GENE-030616-587]"
"ENSDARG00000054447";"ENSDARG00000054447";"40 x 1";"24hpf_pos.1";"slc29a1b";"solute carrier family 29 (equilibrative nucleoside transporter), member 1b [Source:ZFIN;Acc:ZDB-GENE-130415-4]"
"ENSDARG00000054609";"ENSDARG00000054609";"1 x 22";"72hpf_neg";"slco2b1";"solute carrier organic anion transporter family, member 2B1 [Source:ZFIN;Acc:ZDB-GENE-051023-6]"
"ENSDARG00000054680";"ENSDARG00000054680";"21 x 29";"72hpf_neg_gata5";"chrna9";"cholinergic receptor, nicotinic, alpha 9 [Source:ZFIN;Acc:ZDB-GENE-090312-63]"
"ENSDARG00000055076";"ENSDARG00000055076";"33 x 36";"48hpf_neg";"nxf1";"nuclear RNA export factor 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2585]"
"ENSDARG00000055123";"ENSDARG00000055123";"12 x 23";"72hpf_pos.1";"kcnk2a";"potassium channel, subfamily K, member 2a [Source:ZFIN;Acc:ZDB-GENE-061226-2]"
"ENSDARG00000055154";"ENSDARG00000055154";"4 x 40";"72hpf_neg_tbx5";"slc8a4a";"solute carrier family 8 (sodium/calcium exchanger), member 4a [Source:ZFIN;Acc:ZDB-GENE-060110-2]"
"ENSDARG00000055253";"ENSDARG00000055253";"24 x 10";"72hpf_pos_hand2";"slc12a10.3";"slc12a10.3 solute carrier family 12 (sodium/potassium/chloride transporters), member 10, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-060503-518]"
"ENSDARG00000055255";"ENSDARG00000055255";"19 x 8";"72hpf_pos_gata5.1";"pitpnm3";"PITPNM family member 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9216]"
"ENSDARG00000055292";"ENSDARG00000055292";"4 x 9";"72hpf_pos_gata5.1";"atg9b";"autophagy related 9B [Source:ZFIN;Acc:ZDB-GENE-091111-3]"
"ENSDARG00000055302";"ENSDARG00000055302";"8 x 37";"72hpf_neg_tbx5";"grid2";"glutamate receptor, ionotropic, delta 2 [Source:ZFIN;Acc:ZDB-GENE-040913-1]"
"ENSDARG00000055307";"ENSDARG00000055307";"15 x 3";"72hpf_pos_gata5.1";"sypl2a";"synaptophysin-like 2a [Source:ZFIN;Acc:ZDB-GENE-040426-1434]"
"ENSDARG00000055313";"ENSDARG00000055313";"15 x 24";"72hpf_neg_hand2";"slc12a10.1";"solute carrier family 12 (sodium/potassium/chloride transporters), member 10, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-060503-330]"
"ENSDARG00000055559";"ENSDARG00000055559";"31 x 25";"72hpf_neg_tbx5";"chrna6";"cholinergic receptor, nicotinic, alpha 6 [Source:ZFIN;Acc:ZDB-GENE-090312-91]"
"ENSDARG00000055708";"ENSDARG00000055708";"25 x 6";"72hpf_pos_gata5.1";"timm8b";"translocase of inner mitochondrial membrane 8 homolog B (yeast) [Source:ZFIN;Acc:ZDB-GENE-031019-1]"
"ENSDARG00000055835";"ENSDARG00000055835";"18 x 9";"72hpf_pos_tbx5.1";"slc26a6";"solute carrier family 26, member 6 [Source:ZFIN;Acc:ZDB-GENE-081105-83]"
"ENSDARG00000055855";"ENSDARG00000055855";"7 x 38";"72hpf_neg_tbx5";"kcnc3a";"potassium voltage-gated channel, Shaw-related subfamily, member 3a [Source:ZFIN;Acc:ZDB-GENE-100901-1]"
"ENSDARG00000056008";"ENSDARG00000056008";"6 x 15";"72hpf_pos";"atp5g1";"ATP synthase, H+ transporting, mitochondrial Fo complex, subunit C1 (subunit 9) [Source:ZFIN;Acc:ZDB-GENE-040426-1966]"
"ENSDARG00000056101";"ENSDARG00000056101";"4 x 35";"72hpf_neg_tbx5";"kcnd3";"potassium voltage-gated channel, Shal-related subfamily, member 3 [Source:ZFIN;Acc:ZDB-GENE-030131-5626]"
"ENSDARG00000056145";"ENSDARG00000056145";"28 x 28";"72hpf_neg";"";"si:dkey-159a18.1 [Source:ZFIN;Acc:ZDB-GENE-041210-204]"
"ENSDARG00000056163";"ENSDARG00000056163";"19 x 14";"72hpf_pos";"slc25a51a";"solute carrier family 25, member 51a [Source:ZFIN;Acc:ZDB-GENE-040426-1722]"
"ENSDARG00000056196";"ENSDARG00000056196";"8 x 10";"72hpf_pos.1";"slc2a2";"solute carrier family 2 (facilitated glucose transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1213]"
"ENSDARG00000056200";"ENSDARG00000056200";"40 x 39";"24hpf_pos.1";"abcb9";"ATP-binding cassette, sub-family B (MDR/TAP), member 9 [Source:ZFIN;Acc:ZDB-GENE-050517-12]"
"ENSDARG00000056252";"ENSDARG00000056252";"2 x 24";"72hpf_pos_gata5";"sort1b";"sortilin 1b [Source:ZFIN;Acc:ZDB-GENE-030131-7447]"
"ENSDARG00000056394";"ENSDARG00000056394";"3 x 12";"72hpf_pos_gata5.1";"LOC100535615";"target of myb1 like 2 membrane trafficking protein  [Source:RefSeq peptide;Acc:NP_001338606]"
"ENSDARG00000056502";"ENSDARG00000056502";"14 x 38";"72hpf_neg_gata5";"si:ch73-334d15.4";"si:ch73-334d15.4 [Source:ZFIN;Acc:ZDB-GENE-091204-184]"
"ENSDARG00000056531";"ENSDARG00000056531";"28 x 6";"24hpf_neg";"nutf2";"nuclear transport factor 2 [Source:ZFIN;Acc:ZDB-GENE-041010-77]"
"ENSDARG00000056549";"ENSDARG00000056549";"5 x 3";"48hpf_pos.1";"vps26a";"vacuolar protein sorting 26 homolog A (S. pombe) [Source:ZFIN;Acc:ZDB-GENE-040426-1108]"
"ENSDARG00000056557";"ENSDARG00000056557";"8 x 24";"72hpf_pos.1";"copb1";"coatomer protein complex, subunit beta 1 [Source:ZFIN;Acc:ZDB-GENE-030219-38]"
"ENSDARG00000056625";"ENSDARG00000056625";"25 x 32";"72hpf_neg";"trpc6a";"transient receptor potential cation channel, subfamily C, member 6a [Source:ZFIN;Acc:ZDB-GENE-040724-114]"
"ENSDARG00000056672";"ENSDARG00000056672";"29 x 18";"24hpf_pos";"abcb8";"ATP-binding cassette, sub-family B (MDR/TAP), member 8 [Source:ZFIN;Acc:ZDB-GENE-050410-6]"
"ENSDARG00000056719";"ENSDARG00000056719";"25 x 19";"72hpf_pos_hand2";"slc6a19b";"solute carrier family 6 (neutral amino acid transporter), member 19b [Source:ZFIN;Acc:ZDB-GENE-030131-4755]"
"ENSDARG00000056803";"ENSDARG00000056803";"22 x 4";"24hpf_neg";"ap1s1";"adaptor-related protein complex 1, sigma 1 subunit [Source:ZFIN;Acc:ZDB-GENE-040426-1119]"
"ENSDARG00000056871";"ENSDARG00000056871";"29 x 14";"24hpf_pos";"ap4m1";"adaptor-related protein complex 4, mu 1 subunit [Source:ZFIN;Acc:ZDB-GENE-040718-421]"
"ENSDARG00000056978";"ENSDARG00000056978";"26 x 35";"48hpf_neg";"letm1";"leucine zipper-EF-hand containing transmembrane protein 1 [Source:ZFIN;Acc:ZDB-GENE-050522-154]"
"ENSDARG00000057017";"ENSDARG00000057017";"23 x 15";"72hpf_pos_tbx5.1";"slc6a4b";"solute carrier family 6 (neurotransmitter transporter), member 4b [Source:ZFIN;Acc:ZDB-GENE-060314-2]"
"ENSDARG00000057025";"ENSDARG00000057025";"18 x 35";"72hpf_neg_gata5";"chrna2b";"cholinergic receptor, nicotinic, alpha 2b (neuronal) [Source:ZFIN;Acc:ZDB-GENE-041001-99]"
"ENSDARG00000057026";"ENSDARG00000057026";"36 x 31";"24hpf_neg";"ran";"RAN, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-990415-88]"
"ENSDARG00000057037";"ENSDARG00000057037";"23 x 15";"72hpf_pos_tbx5.1";"";"potassium channel, subfamily K, member 12 like [Source:ZFIN;Acc:ZDB-GENE-091118-74]"
"ENSDARG00000057049";"ENSDARG00000057049";"16 x 27";"72hpf_neg_hand2";"kcnk18";"potassium channel, subfamily K, member 18 [Source:ZFIN;Acc:ZDB-GENE-100405-2]"
"ENSDARG00000057110";"ENSDARG00000057110";"32 x 13";"24hpf_pos";"slc25a1a";"solute carrier family 25 (mitochondrial carrier; citrate transporter), member 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1172]"
"ENSDARG00000057169";"ENSDARG00000057169";"40 x 12";"24hpf_pos.1";"abca4a";"ATP-binding cassette, sub-family A (ABC1), member 4a [Source:ZFIN;Acc:ZDB-GENE-050517-3]"
"ENSDARG00000057272";"ENSDARG00000057272";"27 x 15";"48hpf_pos";"slc30a9";"solute carrier family 30 (zinc transporter), member 9 [Source:ZFIN;Acc:ZDB-GENE-040724-254]"
"ENSDARG00000057287";"ENSDARG00000057287";"23 x 6";"24hpf_pos.1";"slc25a16";"solute carrier family 25 (mitochondrial carrier; Graves disease autoantigen), member 16 [Source:ZFIN;Acc:ZDB-GENE-030131-3299]"
"ENSDARG00000057331";"ENSDARG00000057331";"32 x 10";"24hpf_pos";"";"potassium channel, subfamily K, member 7 [Source:ZFIN;Acc:ZDB-GENE-110304-2]"
"ENSDARG00000057352";"ENSDARG00000057352";"30 x 29";"72hpf_pos.1";"slc25a29";"solute carrier family 25 (mitochondrial carnitine/acylcarnitine carrier), member 29 [Source:ZFIN;Acc:ZDB-GENE-050913-70]"
"ENSDARG00000057427";"ENSDARG00000057427";"1 x 34";"72hpf_pos.1";"sv2ba";"synaptic vesicle glycoprotein 2Ba [Source:ZFIN;Acc:ZDB-GENE-070209-134]"
"ENSDARG00000057437";"ENSDARG00000057437";"3 x 8";"72hpf_pos_hand2";"apodb";"apolipoprotein Db [Source:ZFIN;Acc:ZDB-GENE-051023-8]"
"ENSDARG00000057468";"ENSDARG00000057468";"9 x 34";"72hpf_neg_hand2";"kcnc2";"potassium voltage-gated channel, Shaw-related subfamily, member 2 [Source:ZFIN;Acc:ZDB-GENE-070410-118]"
"ENSDARG00000057728";"ENSDARG00000057728";"5 x 22";"72hpf_pos.1";"slc17a8";"solute carrier family 17 (vesicular glutamate transporter), member 8 [Source:ZFIN;Acc:ZDB-GENE-060503-416]"
"ENSDARG00000057853";"ENSDARG00000057853";"11 x 5";"72hpf_pos_hand2";"atp6v0ca";"ATPase, H+ transporting, lysosomal, V0 subunit ca [Source:ZFIN;Acc:ZDB-GENE-020419-23]"
"ENSDARG00000057983";"ENSDARG00000057983";"1 x 27";"72hpf_pos_gata5";"svopl";"SVOP-like [Source:ZFIN;Acc:ZDB-GENE-041114-109]"
"ENSDARG00000058062";"ENSDARG00000058062";"15 x 2";"72hpf_pos_gata5.1";"magt1";"magnesium transporter 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3667]"
"ENSDARG00000058076";"ENSDARG00000058076";"26 x 7";"72hpf_pos_gata5.1";"snf8";"SNF8, ESCRT-II complex subunit, homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-041114-117]"
"ENSDARG00000058103";"ENSDARG00000058103";"34 x 11";"72hpf_pos.1";"glra4b";"glycine receptor, alpha 4b [Source:ZFIN;Acc:ZDB-GENE-020402-2]"
"ENSDARG00000058208";"ENSDARG00000058208";"28 x 3";"24hpf_pos";"slc25a26";"solute carrier family 25 (S-adenosylmethionine carrier), member 26 [Source:ZFIN;Acc:ZDB-GENE-050913-126]"
"ENSDARG00000058257";"ENSDARG00000058257";"11 x 1";"72hpf_pos_hand2.1";"slc39a1";"solute carrier family 39 (zinc transporter), member 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9917]"
"ENSDARG00000058297";"ENSDARG00000058297";"23 x 14";"72hpf_pos_tbx5.1";"timm13";"translocase of inner mitochondrial membrane 13 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-040718-167]"
"ENSDARG00000058336";"ENSDARG00000058336";"17 x 20";"72hpf_pos_gata5";"si:ch73-219d10.1";"si:ch73-219d10.1 [Source:ZFIN;Acc:ZDB-GENE-110408-66]"
"ENSDARG00000058410";"ENSDARG00000058410";"24 x 26";"72hpf_neg";"acbd5b";"acyl-CoA binding domain containing 5b [Source:ZFIN;Acc:ZDB-GENE-070705-18]"
"ENSDARG00000058444";"ENSDARG00000058444";"25 x 7";"72hpf_pos_gata5.1";"snx6";"sorting nexin 6 [Source:ZFIN;Acc:ZDB-GENE-050913-152]"
"ENSDARG00000058460";"ENSDARG00000058460";"23 x 16";"72hpf_pos_tbx5.1";"";"calcium channel, voltage-dependent, gamma subunit 3a [Source:ZFIN;Acc:ZDB-GENE-090312-124]"
"ENSDARG00000058498";"ENSDARG00000058498";"14 x 8";"72hpf_pos_tbx5";"slc9a3.1";"solute carrier family 9, subfamily A (NHE3, cation proton antiporter 3), member 3, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-060503-545]"
"ENSDARG00000058504";"ENSDARG00000058504";"29 x 24";"24hpf_neg";"ap1s2";"adaptor-related protein complex 1, sigma 2 subunit [Source:ZFIN;Acc:ZDB-GENE-030131-5448]"
"ENSDARG00000058678";"ENSDARG00000058678";"15 x 25";"72hpf_pos_hand2.1";"aqp10b";"aquaporin 10b [Source:ZFIN;Acc:ZDB-GENE-060503-57]"
"ENSDARG00000058731";"ENSDARG00000058731";"9 x 1";"72hpf_pos_hand2.1";"slc2a6";"solute carrier family 2 (facilitated glucose transporter), member 6 [Source:ZFIN;Acc:ZDB-GENE-081104-301]"
"ENSDARG00000058736";"ENSDARG00000058736";"20 x 31";"72hpf_neg_gata5";"gabra6b";"gamma-aminobutyric acid (GABA) A receptor, alpha 6b [Source:ZFIN;Acc:ZDB-GENE-080815-1]"
"ENSDARG00000058738";"ENSDARG00000058738";"26 x 9";"48hpf_pos";"si:ch211-117c9.2";"si:ch211-117c9.2 [Source:ZFIN;Acc:ZDB-GENE-110408-11]"
"ENSDARG00000058780";"ENSDARG00000058780";"29 x 27";"72hpf_pos_gata5";"slc9a2";"solute carrier family 9, subfamily A (NHE2, cation proton antiporter 2), member 2 [Source:ZFIN;Acc:ZDB-GENE-070912-541]"
"ENSDARG00000058953";"ENSDARG00000058953";"36 x 3";"24hpf_pos.1";"abcc4";"ATP-binding cassette, sub-family C (CFTR/MRP), member 4 [Source:ZFIN;Acc:ZDB-GENE-030616-511]"
"ENSDARG00000058985";"ENSDARG00000058985";"9 x 38";"72hpf_neg_tbx5";"kcnj6";"potassium voltage-gated channel subfamily J member 6 [Source:HGNC Symbol;Acc:HGNC:6267]"
"ENSDARG00000058988";"ENSDARG00000058988";"38 x 3";"24hpf_pos.1";"kcnj15";"potassium voltage-gated channel subfamily J member 15 [Source:HGNC Symbol;Acc:HGNC:6261]"
"ENSDARG00000059227";"ENSDARG00000059227";"8 x 5";"72hpf_pos_hand2";"fabp1b.1";"fatty acid binding protein 1b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-050522-96]"
"ENSDARG00000059368";"ENSDARG00000059368";"2 x 40";"72hpf_neg_hand2";"gria4b";"glutamate receptor, ionotropic, AMPA 4b [Source:ZFIN;Acc:ZDB-GENE-030131-8013]"
"ENSDARG00000059409";"ENSDARG00000059409";"1 x 18";"48hpf_pos.1";"";"ATP-binding cassette, sub-family D (ALD), member 2 [Source:ZFIN;Acc:ZDB-GENE-050517-28]"
"ENSDARG00000059690";"ENSDARG00000059690";"9 x 29";"72hpf_neg_hand2";"slc29a4";"solute carrier family 29 (equilibrative nucleoside transporter), member 4 [Source:ZFIN;Acc:ZDB-GENE-070112-1932]"
"ENSDARG00000059712";"ENSDARG00000059712";"5 x 17";"48hpf_pos.1";"slc19a2";"solute carrier family 19 (thiamine transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-110411-262]"
"ENSDARG00000059729";"ENSDARG00000059729";"8 x 3";"48hpf_pos";"sec14l8";"SEC14-like lipid binding 8 [Source:ZFIN;Acc:ZDB-GENE-060526-180]"
"ENSDARG00000059747";"ENSDARG00000059747";"24 x 10";"72hpf_pos_gata5.1";"si:dkey-106c17.3";"si:dkey-106c17.3 [Source:ZFIN;Acc:ZDB-GENE-060503-706]"
"ENSDARG00000059763";"ENSDARG00000059763";"9 x 36";"72hpf_neg_hand2";"gabrd";"gamma-aminobutyric acid (GABA) A receptor, delta [Source:ZFIN;Acc:ZDB-GENE-081105-170]"
"ENSDARG00000059798";"ENSDARG00000059798";"7 x 16";"72hpf_pos_hand2";"kcnq1";"potassium voltage-gated channel, KQT-like subfamily, member 1 [Source:ZFIN;Acc:ZDB-GENE-061214-5]"
"ENSDARG00000059805";"ENSDARG00000059805";"16 x 20";"72hpf_pos_tbx5";"slc25a38a";"solute carrier family 25, member 38a [Source:ZFIN;Acc:ZDB-GENE-060929-320]"
"ENSDARG00000059883";"ENSDARG00000059883";"5 x 4";"72hpf_pos_hand2.1";"trpv1";"transient receptor potential cation channel, subfamily V, member 1 [Source:ZFIN;Acc:ZDB-GENE-030912-8]"
"ENSDARG00000059891";"ENSDARG00000059891";"13 x 23";"24hpf_pos.1";"LOC562831";""
"ENSDARG00000059911";"ENSDARG00000059911";"40 x 23";"48hpf_neg";"bbs7";"Bardet-Biedl syndrome 7 [Source:ZFIN;Acc:ZDB-GENE-030219-90]"
"ENSDARG00000059923";"ENSDARG00000059923";"1 x 24";"72hpf_pos_gata5.1";"slc25a47a";"solute carrier family 25, member 47a [Source:ZFIN;Acc:ZDB-GENE-060616-266]"
"ENSDARG00000059945";"ENSDARG00000059945";"3 x 40";"72hpf_neg_tbx5";"sv2a";"synaptic vesicle glycoprotein 2A [Source:ZFIN;Acc:ZDB-GENE-131001-1]"
"ENSDARG00000059997";"ENSDARG00000059997";"11 x 35";"72hpf_neg_hand2";"sv2c";"synaptic vesicle glycoprotein 2C [Source:ZFIN;Acc:ZDB-GENE-060526-233]"
"ENSDARG00000060051";"ENSDARG00000060051";"23 x 4";"48hpf_pos";"slc47a2";"solute carrier family 47 (multidrug and toxin extrusion), member 2 [Source:ZFIN;Acc:ZDB-GENE-070112-1472]"
"ENSDARG00000060085";"ENSDARG00000060085";"4 x 36";"72hpf_neg_tbx5";"kcnq3";"potassium voltage-gated channel, KQT-like subfamily, member 3 [Source:ZFIN;Acc:ZDB-GENE-070912-301]"
"ENSDARG00000060095";"ENSDARG00000060095";"10 x 33";"72hpf_neg_hand2";"kcnb1";"potassium voltage-gated channel, Shab-related subfamily, member 1 [Source:ZFIN;Acc:ZDB-GENE-090831-3]"
"ENSDARG00000060197";"ENSDARG00000060197";"9 x 24";"72hpf_pos.1";"atp2c1";"ATPase, Ca++ transporting, type 2C, member 1 [Source:ZFIN;Acc:ZDB-GENE-060503-615]"
"ENSDARG00000060259";"ENSDARG00000060259";"8 x 31";"72hpf_neg_hand2";"zgc:162160";"zgc:162160 [Source:ZFIN;Acc:ZDB-GENE-070424-22]"
"ENSDARG00000060303";"ENSDARG00000060303";"5 x 35";"72hpf_neg_tbx5";"slc4a10b";"solute carrier family 4, sodium bicarbonate transporter, member 10b [Source:ZFIN;Acc:ZDB-GENE-081105-62]"
"ENSDARG00000060345";"ENSDARG00000060345";"20 x 6";"72hpf_pos_hand2";"apoda.1";"apolipoprotein Da, duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-060929-148]"
"ENSDARG00000060350";"ENSDARG00000060350";"3 x 25";"72hpf_pos.1";"apoda.2";"apolipoprotein Da, duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070912-551]"
"ENSDARG00000060366";"ENSDARG00000060366";"15 x 1";"72hpf_pos_tbx5.1";"slc12a9";"solute carrier family 12, member 9 [Source:ZFIN;Acc:ZDB-GENE-050208-222]"
"ENSDARG00000060564";"ENSDARG00000060564";"40 x 8";"24hpf_pos.1";"slc25a21";"solute carrier family 25 (mitochondrial oxoadipate carrier), member 21 [Source:ZFIN;Acc:ZDB-GENE-060929-664]"
"ENSDARG00000060711";"ENSDARG00000060711";"4 x 40";"72hpf_neg_tbx5";"sv2bb";"synaptic vesicle glycoprotein 2Bb [Source:ZFIN;Acc:ZDB-GENE-030131-2789]"
"ENSDARG00000060796";"ENSDARG00000060796";"4 x 21";"72hpf_pos_hand2";"slc20a2";"solute carrier family 20 (phosphate transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-060929-828]"
"ENSDARG00000060837";"ENSDARG00000060837";"16 x 29";"72hpf_neg_tbx5";"";"transient receptor potential cation channel, subfamily C, member 5b [Source:ZFIN;Acc:ZDB-GENE-091112-24]"
"ENSDARG00000060879";"ENSDARG00000060879";"8 x 22";"72hpf_pos.1";"slc28a1";"solute carrier family 28 (concentrative nucleoside transporter), member 1 [Source:ZFIN;Acc:ZDB-GENE-050419-117]"
"ENSDARG00000060978";"ENSDARG00000060978";"35 x 37";"24hpf_pos";"atp2a3";"ATPase, Ca++ transporting, ubiquitous [Source:ZFIN;Acc:ZDB-GENE-060531-103]"
"ENSDARG00000061014";"ENSDARG00000061014";"18 x 13";"72hpf_pos";"kcnj5";"potassium inwardly-rectifying channel, subfamily J, member 5 [Source:ZFIN;Acc:ZDB-GENE-120215-97]"
"ENSDARG00000061017";"ENSDARG00000061017";"39 x 39";"24hpf_pos.1";"spns2";"spinster homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-5843]"
"ENSDARG00000061103";"ENSDARG00000061103";"23 x 15";"72hpf_pos_tbx5.1";"slc19a3b";"solute carrier family 19 (thiamine transporter), member 3b [Source:ZFIN;Acc:ZDB-GENE-050419-166]"
"ENSDARG00000061124";"ENSDARG00000061124";"37 x 14";"24hpf_pos.1";"srpr";"signal recognition particle receptor (docking protein) [Source:ZFIN;Acc:ZDB-GENE-030219-11]"
"ENSDARG00000061165";"ENSDARG00000061165";"15 x 34";"72hpf_neg_gata5";"slc6a4a";"solute carrier family 6 (neurotransmitter transporter), member 4a [Source:ZFIN;Acc:ZDB-GENE-060314-1]"
"ENSDARG00000061203";"ENSDARG00000061203";"9 x 36";"72hpf_neg_tbx5";"trpc1";"transient receptor potential cation channel, subfamily C, member 1 [Source:ZFIN;Acc:ZDB-GENE-070830-1]"
"ENSDARG00000061233";"ENSDARG00000061233";"7 x 9";"72hpf_pos_tbx5";"abcc5";"ATP-binding cassette, sub-family C (CFTR/MRP), member 5 [Source:ZFIN;Acc:ZDB-GENE-050517-17]"
"ENSDARG00000061288";"ENSDARG00000061288";"10 x 27";"72hpf_neg_tbx5";"kcnc4";"potassium voltage-gated channel, Shaw-related subfamily, member 4 [Source:ZFIN;Acc:ZDB-GENE-060503-773]"
"ENSDARG00000061480";"ENSDARG00000061480";"20 x 29";"72hpf_neg_gata5";"si:ch211-132b12.1";"si:ch211-132b12.1 [Source:ZFIN;Acc:ZDB-GENE-050420-315]"
"ENSDARG00000061527";"ENSDARG00000061527";"36 x 23";"24hpf_pos";"nxt2";"nuclear transport factor 2-like export factor 2 [Source:ZFIN;Acc:ZDB-GENE-050521-1]"
"ENSDARG00000061591";"ENSDARG00000061591";"40 x 37";"24hpf_pos";"abcb10";"ATP-binding cassette, sub-family B (MDR/TAP), member 10 [Source:ZFIN;Acc:ZDB-GENE-040525-2]"
"ENSDARG00000061622";"ENSDARG00000061622";"20 x 13";"72hpf_pos";"kcng3";"potassium voltage-gated channel, subfamily G, member 3 [Source:ZFIN;Acc:ZDB-GENE-111111-9]"
"ENSDARG00000061636";"ENSDARG00000061636";"13 x 35";"48hpf_neg";"kcnj9";"potassium inwardly-rectifying channel, subfamily J, member 9 [Source:ZFIN;Acc:ZDB-GENE-081104-42]"
"ENSDARG00000061665";"ENSDARG00000061665";"30 x 29";"72hpf_pos_hand2";"";"hyperpolarization activated cyclic nucleotide-gated potassium channel 2b [Source:ZFIN;Acc:ZDB-GENE-030131-8228]"
"ENSDARG00000061684";"ENSDARG00000061684";"13 x 3";"48hpf_pos";"";"solute carrier family 25 (mitochondrial carrier; peroxisomal membrane protein), member 17 [Source:ZFIN;Acc:ZDB-GENE-070620-4]"
"ENSDARG00000061685";"ENSDARG00000061685";"12 x 4";"48hpf_pos.1";"hcn4";"hyperpolarization activated cyclic nucleotide-gated potassium channel 4 [Source:ZFIN;Acc:ZDB-GENE-050420-360]"
"ENSDARG00000061749";"ENSDARG00000061749";"17 x 32";"72hpf_neg_gata5";"";"5-hydroxytryptamine (serotonin) receptor 3B [Source:ZFIN;Acc:ZDB-GENE-071012-4]"
"ENSDARG00000061770";"ENSDARG00000061770";"22 x 4";"72hpf_pos_gata5";"abcd4";"ATP-binding cassette, sub-family D (ALD), member 4 [Source:ZFIN;Acc:ZDB-GENE-050517-30]"
"ENSDARG00000061806";"ENSDARG00000061806";"14 x 31";"48hpf_neg";"si:dkey-13n15.2";"si:dkey-13n15.2 [Source:ZFIN;Acc:ZDB-GENE-060526-209]"
"ENSDARG00000061896";"ENSDARG00000061896";"9 x 12";"72hpf_pos_tbx5";"slco2a1";"solute carrier organic anion transporter family, member 2A1 [Source:ZFIN;Acc:ZDB-GENE-060606-3]"
"ENSDARG00000061921";"ENSDARG00000061921";"6 x 1";"72hpf_pos_tbx5.1";"gltpa";"glycolipid transfer protein a [Source:ZFIN;Acc:ZDB-GENE-060526-266]"
"ENSDARG00000061941";"ENSDARG00000061941";"1 x 31";"72hpf_pos.1";"trpv4";"transient receptor potential cation channel, subfamily V, member 4 [Source:ZFIN;Acc:ZDB-GENE-030912-7]"
"ENSDARG00000061990";"ENSDARG00000061990";"32 x 34";"24hpf_pos.1";"kcnh4b";"potassium voltage-gated channel, subfamily H (eag-related), member 4b [Source:ZFIN;Acc:ZDB-GENE-121214-54]"
"ENSDARG00000062058";"ENSDARG00000062058";"10 x 14";"72hpf_pos.1";"slc12a7b";"solute carrier family 12 (potassium/chloride transporter), member 7b [Source:ZFIN;Acc:ZDB-GENE-030829-61]"
"ENSDARG00000062084";"ENSDARG00000062084";"25 x 14";"48hpf_pos";"clcn1a";"chloride channel, voltage-sensitive 1a [Source:ZFIN;Acc:ZDB-GENE-060503-333]"
"ENSDARG00000062217";"ENSDARG00000062217";"13 x 32";"72hpf_neg_hand2";"kcnj3b";"potassium inwardly-rectifying channel, subfamily J, member 3b [Source:ZFIN;Acc:ZDB-GENE-120215-38]"
"ENSDARG00000062271";"ENSDARG00000062271";"7 x 13";"72hpf_pos_gata5.1";"slc25a15b";"solute carrier family 25 (mitochondrial carrier; ornithine transporter) member 15b [Source:ZFIN;Acc:ZDB-GENE-060526-35]"
"ENSDARG00000062427";"ENSDARG00000062427";"18 x 31";"72hpf_neg_gata5";"";"chloride channel, voltage-sensitive 2a [Source:ZFIN;Acc:ZDB-GENE-070705-19]"
"ENSDARG00000062519";"ENSDARG00000062519";"17 x 38";"48hpf_neg";"abcc13";"ATP-binding cassette, sub-family C (CFTR/MRP), member 13 [Source:ZFIN;Acc:ZDB-GENE-050517-26]"
"ENSDARG00000062565";"ENSDARG00000062565";"26 x 13";"48hpf_pos.1";"kcnh4a";"potassium voltage-gated channel, subfamily H (eag-related), member 4a [Source:ZFIN;Acc:ZDB-GENE-131125-34]"
"ENSDARG00000062618";"ENSDARG00000062618";"9 x 23";"72hpf_pos.1";"kcnj12b";"potassium inwardly-rectifying channel, subfamily J, member 12b [Source:ZFIN;Acc:ZDB-GENE-091118-79]"
"ENSDARG00000062640";"ENSDARG00000062640";"8 x 30";"72hpf_neg_tbx5";"";"potassium voltage-gated channel, subfamily H (eag-related), member 8 [Source:ZFIN;Acc:ZDB-GENE-060503-204]"
