"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000059523";94;"ENSDARG00000059523";"rims4";4,1230238078478;0,624718835251583;1,5505479233391;-0,730012846046726;0,724264462978962;4,20154343984094;"0.00033815444613472      .";"11 x 33";"6 NA";"regulating synaptic membrane exocytosis 4 [Source:ZFIN;Acc:ZDB-GENE-110103-1]"
"ENSDARG00000061466";95;"ENSDARG00000061466";"cpne5a";4,74013903421505;0,929034464449338;1,54984609758465;-1,18828536399168;0,653868671559576;3,45684220881583;"0.00162316685384289      .";"12 x 34";"8 NA";"copine Va [Source:ZFIN;Acc:ZDB-GENE-081105-9]"
"ENSDARG00000043323";96;"ENSDARG00000043323";"lnx1";6,32317451114474;0,913214096214301;1,54665326983924;-2,24305875540474;0,448000040789401;2,00439926584858;"0.0311276665240821      .";"7 x 31";"20 NA";"ligand of numb-protein X 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9439]"
"ENSDARG00000014910";97;"ENSDARG00000014910";"panx1b";4,73117486622344;0,795345378308997;1,54457078107748;-1,10399536942987;0,72989790742323;4,27118024143765;"0.00029238257278863      .";"9 x 33";"5 NA";"pannexin 1b [Source:ZFIN;Acc:ZDB-GENE-070705-192]"
"ENSDARG00000079665";98;"ENSDARG00000079665";"gpr158b";5,26959254533876;0,706647270146671;1,54413768660503;-1,3657982706211;0,710078001062007;4,03382918740492;"0.000480600562850819      .";"9 x 31";"2 NA";"G protein-coupled receptor 158b [Source:ZFIN;Acc:ZDB-GENE-130530-875]"
"ENSDARG00000083699";99;"ENSDARG00000083699";"";8,64144579074174;0,87773021105551;1,54341430641701;-1,51351288387489;0,217802351163397;0,892639082672081;"0.192639737174256      .";"12 x 28";"2 NA";"Small nucleolar RNA SNORA81 [Source:RFAM;Acc:RF01241]"
"ENSDARG00000079946";100;"ENSDARG00000079946";"sqlea";6,28190984786021;0,556096351301873;1,53915842830829;-0,908947814575854;0,471200735659783;2,13690179220428;"0.0241979577351976      .";"17 x 32";"16 NA";"squalene epoxidase a [Source:ZFIN;Acc:ZDB-GENE-071004-98]"
"ENSDARG00000076055";101;"ENSDARG00000076055";"rpgrip1";5,68034313268523;1,01572044159396;1,53807422911328;-1,6852998872575;0,600287047466789;3,00224346411721;"0.00421995341023174      .";"14 x 35";"24 NA";"retinitis pigmentosa GTPase regulator interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-091204-394]"
"ENSDARG00000103413";102;"ENSDARG00000103413";"zgc:109949";4,3363692734991;0,730710542487489;1,53471490707774;-0,774197969532527;0,688151478387646;3,79373059571245;"0.000796837180226828      .";"14 x 35";"3 NA";"zgc:109949 [Source:ZFIN;Acc:ZDB-GENE-050522-166]"
"ENSDARG00000098925";103;"ENSDARG00000098925";"";5,84103584471965;0,759487317659004;1,53389190378172;-1,06297181766487;0,560651722356265;2,70829326607214;"0.00775314396864979      .";"10 x 32";"19 NA";"PR domain containing 1b, with ZNF domain [Source:ZFIN;Acc:ZDB-GENE-080618-2]"
"ENSDARG00000099685";104;"ENSDARG00000099685";"gnb5a";4,90755430653202;0,78686937833176;1,53076733684211;-1,1076252379661;0,798101216258549;5,29839149878272;"3.60327170778607e-05      .";"8 x 32";"25 NA";"guanine nucleotide binding protein (G protein), beta 5a [Source:ZFIN;Acc:ZDB-GENE-070112-342]"
"ENSDARG00000099187";105;"ENSDARG00000099187";"purg";4,86475450614768;0,908693396690817;1,53059764258993;-1,17349138287107;0,629355917395124;3,23943891255155;"0.00256691517534091      .";"7 x 30";"10 NA";"purine-rich element binding protein G [Source:ZFIN;Acc:ZDB-GENE-070702-3]"
"ENSDARG00000099695";106;"ENSDARG00000099695";"";4,03008160126374;0,664778509785383;1,53056351519082;-0,64388045304682;0,667884886600724;3,58950242473334;"0.0012265079393089      .";"15 x 35";"3 NA";"si:dkey-61n16.5 [Source:ZFIN;Acc:ZDB-GENE-100922-235]"
"ENSDARG00000062976";107;"ENSDARG00000062976";"iffo1a";4,82986588750512;0,710012335550547;1,52900323964534;-0,884073067953068;0,735795180079475;4,34607606194409;"0.000250141787587643      .";"8 x 31";"19 NA";"intermediate filament family orphan 1a [Source:ZFIN;Acc:ZDB-GENE-060503-418]"
"ENSDARG00000010294";108;"ENSDARG00000010294";"fmodb";5,18089732219184;0,684101632584194;1,52848018482238;-1,22321290454765;0,357222911966072;1,52983119525119;"0.0727939188509839      .";"16 x 34";"8 NA";"fibromodulin b [Source:ZFIN;Acc:ZDB-GENE-080327-28]"
"ENSDARG00000063438";109;"ENSDARG00000063438";"srebf2";10,6630411699087;0,615138001851752;1,5251822143503;-0,939133490405904;0,577979822991168;2,83305716972289;"0.00599700269972347      .";"16 x 34";"3 NA";"sterol regulatory element binding transcription factor 2 [Source:ZFIN;Acc:ZDB-GENE-070410-8]"
"ENSDARG00000060259";110;"ENSDARG00000060259";"zgc:162160";5,37385022965821;0,879800513940559;1,52443943716474;-1,36389934805512;0,703439409203735;3,95882790074606;"0.000562690543796096      .";"8 x 31";"16 NA";"zgc:162160 [Source:ZFIN;Acc:ZDB-GENE-070424-22]"
"ENSDARG00000058803";111;"ENSDARG00000058803";"grk1a";4,32411889997706;0,840138136850614;1,50936415707741;-0,954937327045206;0,369535949682619;1,59074220393247;"0.0656147830331952      .";"16 x 34";"1 NA";"G protein-coupled receptor kinase 1 a [Source:ZFIN;Acc:ZDB-GENE-050823-1]"
"ENSDARG00000099182";112;"ENSDARG00000099182";"ankrd55";4,90048441175094;0,784186258937971;1,50768236732911;-1,1444231875058;0,706268281755682;3,99053029589348;"0.000526389787770976      .";"8 x 32";"10 NA";"ankyrin repeat domain 55 [Source:ZFIN;Acc:ZDB-GENE-080104-7]"
"ENSDARG00000015854";113;"ENSDARG00000015854";"chata";4,95262911654192;0,664592350375489;1,50394479042928;-0,786979478990498;0,756624761928712;4,62874063855068;"0.000139391251141818      .";"8 x 31";"13 NA";"choline O-acetyltransferase a [Source:ZFIN;Acc:ZDB-GENE-080102-2]"
"ENSDARG00000105447";114;"ENSDARG00000105447";"";4,29727962927677;0,791935069414822;1,5036390352012;-0,834808244151392;0,575552351333974;2,81524592634303;"0.00622179841352177      .";"7 x 31";"18 NA";"si:ch211-129p13.1 [Source:ZFIN;Acc:ZDB-GENE-160113-47]"
"ENSDARG00000014280";115;"ENSDARG00000014280";"dlgap1a";5,39869702995475;0,693495151611199;1,50354421342431;-0,918364071009585;0,796471767889252;5,26875312006751;"3.82142712875844e-05      .";"7 x 32";"2 NA";"discs, large (Drosophila) homolog-associated protein 1a [Source:ZFIN;Acc:ZDB-GENE-030616-580]"
"ENSDARG00000098140";116;"ENSDARG00000098140";"ankrd13d";6,38830422879193;0,655515373352132;1,50092257770611;-0,972971310253266;0,726600814280764;4,23020381412523;"0.000318494099451283      .";"9 x 31";"14 NA";"ankyrin repeat domain 13 family, member D [Source:ZFIN;Acc:ZDB-GENE-101007-3]"
"ENSDARG00000099238";117;"ENSDARG00000099238";"zgc:153845";5,60157571197265;0,81584241650295;1,49996013254581;-1,41608755184063;0,653156791623012;3,45027584812654;"0.0016458269061288      .";"9 x 31";"3 NA";"zgc:153845 [Source:ZFIN;Acc:ZDB-GENE-050506-133]"
"ENSDARG00000076702";118;"ENSDARG00000076702";"LOC101886286";3,78935240648431;0,65775795299184;1,49984992908551;-0,579527578955081;0,79357479765732;5,21683081449236;"4.23702020252437e-05      .";"11 x 33";"12 NA";""
"ENSDARG00000011259";119;"ENSDARG00000011259";"trpm1a";5,56061268680425;0,844118991640981;1,4941833424644;-1,65090471139478;0,445761054366453;1,99188991421547;"0.0318672794610991      .";"6 x 31";"7 NA";"transient receptor potential cation channel, subfamily M, member 1a [Source:ZFIN;Acc:ZDB-GENE-070112-1372]"
"ENSDARG00000087979";120;"ENSDARG00000087979";"";6,78079663588728;1,12307772742711;1,49300654486444;-2,97452825258289;0,565490856933487;2,74258976749818;"0.00722625198791838      .";"9 x 32";"2 NA";""
"ENSDARG00000079962";121;"ENSDARG00000079962";"doc2d";5,72452661020234;0,819621005665359;1,4913108927858;-1,51378826086538;0,626102362060029;3,21184835677795;"0.0027202586068259      .";"12 x 33";"8 NA";"double C2-like domains, delta [Source:ZFIN;Acc:ZDB-GENE-081104-451]"
"ENSDARG00000039256";122;"ENSDARG00000039256";"spega";8,26617036965052;1,04837280971165;1,49014225598987;-2,16118478769527;0,476779062633369;2,16958588288383;"0.0227217825666693      .";"8 x 32";"6 NA";"SPEG complex locus a [Source:ZFIN;Acc:ZDB-GENE-030131-3230]"
"ENSDARG00000038918";123;"ENSDARG00000038918";"drd1b";4,59597325785242;0,596594575504601;1,48992722772739;-1,00270934037615;0,338203598865322;1,43752338615126;"0.084919528220071      .";"13 x 29";"9 NA";"dopamine receptor D1b [Source:ZFIN;Acc:ZDB-GENE-070524-2]"
"ENSDARG00000093359";124;"ENSDARG00000093359";"";5,6365797239377;0,631401490607642;1,48758926646319;-1,09967495923277;0,757270224350836;4,63799279636168;"0.000136765367297342      .";"8 x 32";"5 NA";"inositol polyphosphate-5-phosphatase Jb [Source:ZFIN;Acc:ZDB-GENE-081104-46]"
"ENSDARG00000104438";125;"ENSDARG00000104438";"";7,63795698960927;0,710511471349979;1,48726976865271;-1,70951988579466;0,510177196141266;2,37272594930201;"0.0152648920670113      .";"13 x 33";"14 NA";"protocadherin 2 gamma 17 [Source:ZFIN;Acc:ZDB-GENE-050610-7]"
"ENSDARG00000101967";126;"ENSDARG00000101967";"sult4a1";5,52304635023243;0,726703536720128;1,48611954968048;-0,881109853588949;0,866565168801803;6,94552431657923;"1.64841585426068e-06      .";"7 x 32";"4 NA";"sulfotransferase family 4A, member 1 [Source:ZFIN;Acc:ZDB-GENE-060421-2705]"
"ENSDARG00000041071";127;"ENSDARG00000041071";"jagn1a";4,22073097365922;0,6395295730851;1,48585748117203;-0,716938851568308;0,527865028965959;2,48603536349848;"0.0121741463746681      .";"16 x 36";"9 NA";"jagunal homolog 1a [Source:ZFIN;Acc:ZDB-GENE-041010-80]"
"ENSDARG00000059818";128;"ENSDARG00000059818";"kif5ab";4,49671786938004;0,801174421490541;1,48437393318399;-1,03275965339037;0,606649313893815;3,05244044692162;"0.00379993929310973      .";"6 x 30";"6 NA";"kinesin family member 5A, b [Source:ZFIN;Acc:ZDB-GENE-110510-3]"
"ENSDARG00000045447";129;"ENSDARG00000045447";"slc35g2b";5,64421258514551;0,771917634123431;1,48221681672723;-1,25953706409527;0,813626131625425;5,59781430742931;"2.00207429512655e-05      .";"9 x 32";"24 NA";"solute carrier family 35, member G2b [Source:ZFIN;Acc:ZDB-GENE-050320-142]"
"ENSDARG00000043241";130;"ENSDARG00000043241";"arrb1";5,96347131959906;0,685154330525572;1,47826525946495;-1,15735441681671;0,819936444015499;5,72926828199475;"1.55245504414037e-05      .";"8 x 31";"15 NA";"arrestin, beta 1 [Source:ZFIN;Acc:ZDB-GENE-060824-1]"
"ENSDARG00000045145";131;"ENSDARG00000045145";"shisa9a";3,75558703895377;0,736581125601292;1,47722950401702;-0,785329681747521;0,77783427487781;4,95065771933069;"7.22906830527004e-05      .";"10 x 33";"12 NA";"shisa family member 9a [Source:ZFIN;Acc:ZDB-GENE-050320-78]"
"ENSDARG00000101866";132;"ENSDARG00000101866";"asic1b";4,11113345717572;0,625946706316495;1,47703916148565;-0,686813238761657;0,777404298675948;4,94373780335032;"7.33097112126657e-05      .";"12 x 34";"22 NA";"acid-sensing (proton-gated) ion channel 1b [Source:ZFIN;Acc:ZDB-GENE-040513-1]"
"ENSDARG00000073911";133;"ENSDARG00000073911";"tmem255a";5,62367890867279;0,82430946816188;1,47474905972274;-1,72903189115972;0,405262545829381;1,77318920735245;"0.0476153770507577      .";"10 x 30";"14 NA";"transmembrane protein 255A [Source:ZFIN;Acc:ZDB-GENE-070412-2]"
"ENSDARG00000032039";134;"ENSDARG00000032039";"mxd1";8,92989333156576;0,663129277806299;1,4738087458593;-1,0749160954201;0,895482380670153;8,04752632690014;"2.56741292670171e-07      .";"7 x 32";"5 NA";"MAX dimerization protein 1 [Source:ZFIN;Acc:ZDB-GENE-060526-246]"
"ENSDARG00000062849";135;"ENSDARG00000062849";"kcnk10a";4,07919703232728;0,791933183801554;1,47236123688151;-0,85959903381617;0,616215680609938;3,12967662029088;"0.00323250708591882      .";"8 x 28";"20 NA";"potassium channel, subfamily K, member 10a [Source:ZFIN;Acc:ZDB-GENE-041210-291]"
"ENSDARG00000068100";136;"ENSDARG00000068100";"si:ch211-240g9.1";4,08320479666783;0,73440948166941;1,47138556319937;-0,729889226182271;0,678111975726719;3,69061317358772;"0.000990628116706027      .";"11 x 32";"8 NA";"si:ch211-240g9.1 [Source:ZFIN;Acc:ZDB-GENE-050419-194]"
"ENSDARG00000062633";137;"ENSDARG00000062633";"cadm2b";4,07798959506379;0,745279574781667;1,46960842185786;-0,861188324925598;0,77593703691587;4,92025547943449;"7.68790584646517e-05      .";"10 x 34";"15 NA";"cell adhesion molecule 2b [Source:ZFIN;Acc:ZDB-GENE-080506-3]"
"ENSDARG00000012671";138;"ENSDARG00000012671";"inhbaa";5,75345070973919;0,910774160874685;1,46817981591874;-1,67121850426237;0,594949003675223;2,96081641393018;"0.00460050597182127      .";"6 x 29";"24 NA";"inhibin, beta Aa [Source:ZFIN;Acc:ZDB-GENE-000210-21]"
"ENSDARG00000044161";139;"ENSDARG00000044161";"grid1b";4,626471761178;0,589118610766392;1,46665093667811;-0,861281399828718;0,695452429371285;3,8713019441726;"0.000676587715395804      .";"10 x 31";"12 NA";"glutamate receptor, ionotropic, delta 1b [Source:ZFIN;Acc:ZDB-GENE-121214-84]"
"ENSDARG00000089486";140;"ENSDARG00000089486";"cplx3b";4,10475145434995;0,59732933753906;1,46181578535993;-0,75554482008602;0,800361138981841;5,34002915495626;"3.3182766758566e-05      .";"9 x 32";"18 NA";"complexin 3b [Source:ZFIN;Acc:ZDB-GENE-091204-403]"
"ENSDARG00000078132";141;"ENSDARG00000078132";"tex2l";4,23648080756155;0,765158820571329;1,46037775715772;-0,87635561944111;0,672555238060261;3,63520320130522;"0.00111362929129488      .";"11 x 33";"12 NA";"testis expressed 2, like [Source:ZFIN;Acc:ZDB-GENE-121214-164]"
"ENSDARG00000074535";142;"ENSDARG00000074535";"si:ch211-170a17.1";3,8917844728413;0,68916173189133;1,45904487012159;-0,739007017001989;0,843601692313574;6,28416905558083;"5.44245049782788e-06      .";"9 x 33";"14 NA";"leucine rich repeat and Ig domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-080327-19]"
"ENSDARG00000060095";143;"ENSDARG00000060095";"kcnb1";3,85165641094533;0,707185783512289;1,454487382493;-0,814686982509298;0,684463449290961;3,75538632174016;"0.00086400057825653      .";"10 x 33";"6 NA";"potassium voltage-gated channel, Shab-related subfamily, member 1 [Source:ZFIN;Acc:ZDB-GENE-090831-3]"
"ENSDARG00000010407";144;"ENSDARG00000010407";"ppp4r4";3,91394518867946;0,609030054150159;1,45427210075482;-0,582279790975442;0,757189232193853;4,63683009844708;"0.000137092557244589      .";"8 x 31";"20 NA";"protein phosphatase 4, regulatory subunit 4 [Source:ZFIN;Acc:ZDB-GENE-041001-164]"
"ENSDARG00000025325";145;"ENSDARG00000025325";"ccsapa";5,89785760662375;0,891234591321938;1,45194679713605;-1,76559727061891;0,675088403529106;3,66032094634561;"0.00105608161340198      .";"9 x 33";"1 NA";"centriole, cilia and spindle-associated protein a [Source:ZFIN;Acc:ZDB-GENE-111116-1]"
"ENSDARG00000097328";146;"ENSDARG00000097328";"";5,1982136181129;0,886988714421914;1,45150929509363;-1,41493184728857;0,679578132416396;3,70542653686851;"0.000960117221452839      .";"9 x 30";"2 NA";""
"ENSDARG00000038445";147;"ENSDARG00000038445";"";4,68798383124234;0,770361333650616;1,4512278925686;-0,981451581046728;0,740992387420043;4,41386491069012;"0.000217276792510046      .";"8 x 32";"16 NA";"spire-type actin nucleation factor 1b [Source:ZFIN;Acc:ZDB-GENE-120608-4]"
"ENSDARG00000095819";148;"ENSDARG00000095819";"si:dkey-231j24.3";4,69365191931743;0,833880788587117;1,45047153898442;-1,20453868048051;0,627120878345947;3,22045554615445;"0.00267147519333555      .";"11 x 33";"2 NA";"si:dkey-231j24.3 [Source:ZFIN;Acc:ZDB-GENE-030131-8217]"
"ENSDARG00000069970";149;"ENSDARG00000069970";"lingo2b";4,90421808728224;0,74705712242542;1,44697205284957;-1,15310366252855;0,774762072320449;4,9015959951393;"7.98422961237888e-05      .";"8 x 32";"13 NA";"leucine rich repeat and Ig domain containing 2b [Source:ZFIN;Acc:ZDB-GENE-080723-57]"
"ENSDARG00000023062";150;"ENSDARG00000023062";"cyr61";9,90081787098685;0,912221564173113;1,44688006650959;-1,68923115810306;0,420266072731885;1,85261471022671;"0.0412377708400831      .";"9 x 29";"23 NA";"cysteine-rich, angiogenic inducer, 61 [Source:ZFIN;Acc:ZDB-GENE-040426-3]"
"ENSDARG00000037639";151;"ENSDARG00000037639";"nkx3.2";4,89713410654132;0,604799483212741;1,44687281050411;-1,08981572586077;0,421562739644942;1,85956371537221;"0.0407175441846794      .";"13 x 32";"14 NA";"NK3 homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-030127-1]"
"ENSDARG00000077349";152;"ENSDARG00000077349";"si:ch211-207n2.8";5,27217021985596;0,852808947279995;1,44687272759707;-1,42362025630026;0,648373899305177;3,4065682795131;"0.00180489258718164      .";"9 x 32";"17 NA";"si:ch211-207n2.8 [Source:ZFIN;Acc:ZDB-GENE-131121-455]"
"ENSDARG00000103940";153;"ENSDARG00000103940";"frrs1l";4,63258853481169;0,647108829136847;1,44329474054295;-0,970853785846618;0,574820339170346;2,80989680030959;"0.00629088929681076      .";"13 x 34";"16 NA";"ferric-chelate reductase 1-like [Source:ZFIN;Acc:ZDB-GENE-120827-1]"
"ENSDARG00000093998";154;"ENSDARG00000093998";"";7,11608998487667;0,626832135773387;1,43950103880345;-0,745483573626449;0,393438064780256;1,71180761958569;"0.0531216590224826      .";"8 x 27";"9 NA";"si:ch73-7i4.2 [Source:ZFIN;Acc:ZDB-GENE-060810-137]"
"ENSDARG00000026247";155;"ENSDARG00000026247";"si:dkey-105e17.1";4,86247857029896;0,769039552441299;1,43643727017471;-1,05649243301448;0,735238189957432;4,33891187140036;"0.000253898672206043      .";"9 x 31";"18 NA";"si:dkey-105e17.1 [Source:ZFIN;Acc:ZDB-GENE-030131-8029]"
"ENSDARG00000102061";156;"ENSDARG00000102061";"b3galt2";8,59472674354003;0,756050240886597;1,43540013580693;-1,00576557483035;0,746604498229507;4,48904393370136;"0.000185936094348582      .";"9 x 30";"22 NA";"UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2078]"
"ENSDARG00000035765";157;"ENSDARG00000035765";"";5,08242594399878;0,771495455607378;1,43523374293502;-1,05214600939296;0,60972994106724;3,07707714902574;"0.00360906690478746      .";"10 x 30";"15 NA";""
"ENSDARG00000105029";158;"ENSDARG00000105029";"tppp";4,91033329335099;0,703638083204625;1,43332973552652;-0,769310073784333;0,688944912911487;3,80205235164518;"0.000782968572627052      .";"8 x 31";"16 NA";""
"ENSDARG00000068096";159;"ENSDARG00000068096";"atf5a";7,87388530589277;0,938501000107633;1,43320004149373;-1,50597572178741;0,724528668762019;4,2047691081071;"0.000335881527983917      .";"10 x 34";"5 NA";"activating transcription factor 5a [Source:ZFIN;Acc:ZDB-GENE-060526-205]"
"ENSDARG00000071209";160;"ENSDARG00000071209";"oprl1";3,70999493537971;0,680762341132244;1,43280481916087;-0,651228492940903;0,905400301578033;8,53026720532685;"1.19417148836121e-07      .";"10 x 34";"23 NA";"opiate receptor-like 1 [Source:ZFIN;Acc:ZDB-GENE-040312-4]"
"ENSDARG00000098873";161;"ENSDARG00000098873";"";7,73129627060115;0,971276343393733;1,43146911864674;-2,73669482600044;0,323578096762928;1,36790359433217;"0.0951243205607819      .";"7 x 27";"KN150079.1 NA";"sex comb on midleg like 2 (Drosophila) [Source:HGNC Symbol;Acc:HGNC:10581]"
"ENSDARG00000102820";162;"ENSDARG00000102820";"cib2";4,55878862801312;0,686553154091991;1,43107494173094;-0,922638020858261;0,571518416223468;2,78589281331359;"0.00661018490893606      .";"14 x 34";"25 NA";"calcium and integrin binding family member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1663]"
"ENSDARG00000005648";163;"ENSDARG00000005648";"olfml2a";7,9957836352685;0,852609643084584;1,4297183694291;-1,52764480154016;0,382113634494174;1,65396511022303;"0.0588083078662532      .";"15 x 35";"8 NA";"olfactomedin-like 2A [Source:ZFIN;Acc:ZDB-GENE-081105-107]"
"ENSDARG00000054003";164;"ENSDARG00000054003";"";8,15624433923704;0,717721343431514;1,42948554824441;-1,59051033033148;0,504758193258551;2,33884456537086;"0.0163239477947941      .";"15 x 35";"11 NA";"retinoic acid receptor, gamma b [Source:ZFIN;Acc:ZDB-GENE-070314-1]"
"ENSDARG00000102436";165;"ENSDARG00000102436";"si:ch211-194b1.1";7,4807872562862;0,682755118123273;1,42660650433244;-1,301997306055;0,766153762519774;4,76866134463114;"0.000104645335867071      .";"8 x 31";"3 NA";"si:ch211-194b1.1 [Source:ZFIN;Acc:ZDB-GENE-131126-2]"
"ENSDARG00000062217";166;"ENSDARG00000062217";"kcnj3b";5,09580197912639;0,711188378709791;1,42489151595288;-1,23015676467503;0,472818553350737;2,14634642437723;"0.0237625694088932      .";"13 x 32";"6 NA";"potassium inwardly-rectifying channel, subfamily J, member 3b [Source:ZFIN;Acc:ZDB-GENE-120215-38]"
