"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000042114";91;"ENSDARG00000042114";"";5,86927792969206;1,39493402030372;2,50338921396674;-2,22414007870867;0,880403478545865;7,4260341853215;"7.18417623835066e-07      .";"6 x 40";"9 NA";"bridging integrator 1a [Source:ZFIN;Acc:ZDB-GENE-070912-715]"
"ENSDARG00000056729";92;"ENSDARG00000056729";"her4.2";9,29036961320327;1,32541902342746;2,49730919064588;-2,03314430747184;0,588307687747248;2,91011946147206;"0.00511197273437558      .";"9 x 40";"23 NA";"hairy-related 4, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-060815-1]"
"ENSDARG00000099644";93;"ENSDARG00000099644";"";8,46798123302038;1,42571455107445;2,49160289548627;-2,54134962426569;0,494303467475715;2,27451737282515;"0.0185265732222099      .";"9 x 40";"11 NA";"si:ch211-193l2.4 [Source:ZFIN;Acc:ZDB-GENE-141216-189]"
"ENSDARG00000100506";94;"ENSDARG00000100506";"crb1";5,64557515461268;1,51951987866344;2,479709731169;-2,32031542710007;0,572662398476178;2,79418626522406;"0.00649813356871332      .";"9 x 40";"22 NA";"crumbs family member 1, photoreceptor morphogenesis associated [Source:ZFIN;Acc:ZDB-GENE-050208-382]"
"ENSDARG00000102095";95;"ENSDARG00000102095";"";5,58147854035727;1,57186221518782;2,47577413969852;-2,33098134534672;0,839051063177555;6,16889578117149;"6.74325625649175e-06      .";"7 x 39";"14 NA";"si:ch73-233f7.5 [Source:ZFIN;Acc:ZDB-GENE-141215-58]"
"ENSDARG00000056732";96;"ENSDARG00000056732";"LOC100149863";8,88196630170073;1,24786294451309;2,47514659143832;-1,65268755841062;0,638970749670028;3,32264676193624;"0.00215435611240222      .";"9 x 40";"23 NA";"hairy-related 4, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-980526-521]"
"ENSDARG00000058969";97;"ENSDARG00000058969";"";6,53128148059159;1,25337121676968;2,47441900212666;-2,76296206822747;0,636501025679605;3,30102917994284;"0.0022547575876577      .";"4 x 33";"24 NA";"contactin associated protein-like 2a [Source:ZFIN;Acc:ZDB-GENE-120328-3]"
"ENSDARG00000004597";98;"ENSDARG00000004597";"lrrc4ba";5,97722761552063;1,04841503178287;2,47230313372527;-1,84399565973151;0,883283914487695;7,53593350336421;"5.96710195699401e-07      .";"7 x 38";"3 NA";"leucine rich repeat containing 4Ba [Source:ZFIN;Acc:ZDB-GENE-080327-25]"
"ENSDARG00000034168";99;"ENSDARG00000034168";"serpini1";5,73474454674208;1,09874074811471;2,47180989033599;-1,58343043746623;0,780902230640997;5,00054843022786;"6.536151208969e-05      .";"8 x 36";"18 NA";"serpin peptidase inhibitor, clade I (neuroserpin), member 1 [Source:ZFIN;Acc:ZDB-GENE-060503-390]"
"ENSDARG00000032565";100;"ENSDARG00000032565";"cacng2a";4,75757003778788;1,48216904708987;2,46818316282794;-1,67255631350209;0,841095993912526;6,22013651209474;"6.12913245812141e-06      .";"6 x 38";"3 NA";"calcium channel, voltage-dependent, gamma subunit 2a [Source:ZFIN;Acc:ZDB-GENE-040426-1401]"
"ENSDARG00000053544";101;"ENSDARG00000053544";"hspa4l";6,24344234807923;1,3885168940328;2,46372073216378;-2,64058792846362;0,667437097439252;3,58516132230531;"0.00123780815155128      .";"4 x 35";"17 NA";"heat shock protein 4 like [Source:ZFIN;Acc:ZDB-GENE-030131-2412]"
"ENSDARG00000088593";102;"ENSDARG00000088593";"chst1";5,29697413482216;1,34713763054977;2,46123759047947;-1,98862410265504;0,785793101792447;5,08201457819543;"5.54793103251239e-05      .";"9 x 39";"25 NA";"carbohydrate (keratan sulfate Gal-6) sulfotransferase 1 [Source:ZFIN;Acc:ZDB-GENE-040801-21]"
"ENSDARG00000099581";103;"ENSDARG00000099581";"";7,51503256849484;1,04012530576774;2,4607689987416;-1,54952742144937;0,616371260183724;3,13095080815705;"0.00322388172849641      .";"9 x 38";"19 NA";"tenascin XBb [Source:ZFIN;Acc:ZDB-GENE-141212-335]"
"ENSDARG00000004386";104;"ENSDARG00000004386";"si:dkey-153k10.9";7,51488035413056;1,48866047914995;2,45188973249745;-3,07380893124042;0,895695505282714;8,05720816629652;"2.5275784065748e-07      .";"6 x 40";"4 NA";"si:dkey-153k10.9 [Source:ZFIN;Acc:ZDB-GENE-030131-3893]"
"ENSDARG00000097196";105;"ENSDARG00000097196";"";4,59917066756397;1,14664934587281;2,45051038737621;-1,32521576513017;0,779621869261647;4,97961641457946;"6.81816019844073e-05      .";"7 x 36";"21 NA";""
"ENSDARG00000079670";106;"ENSDARG00000079670";"lrrc7";6,71742626555424;1,27282972795222;2,44764507568941;-3,03860345622547;0,769407704614329;4,8181483640742;"9.45993863676886e-05      .";"6 x 36";"6 NA";"leucine rich repeat containing 7 [Source:ZFIN;Acc:ZDB-GENE-130530-876]"
"ENSDARG00000062165";107;"ENSDARG00000062165";"tub";5,64536862045129;1,10760517010969;2,44090258690114;-1,68276566501745;0,941528602619967;11,1776337767734;"2.85686996281953e-09      .";"5 x 36";"7 NA";"tubby bipartite transcription factor [Source:ZFIN;Acc:ZDB-GENE-121009-1]"
"ENSDARG00000017007";108;"ENSDARG00000017007";"nr4a2a";5,68844804644201;1,72849880963053;2,43579745233474;-2,53759801617194;0,788992370472028;5,1366440454404;"4.97255379445782e-05      .";"6 x 40";"9 NA";"nuclear receptor subfamily 4, group A, member 2a [Source:ZFIN;Acc:ZDB-GENE-990415-184]"
"ENSDARG00000002635";109;"ENSDARG00000002635";"zgc:85722";5,69660898180198;1,25177474854645;2,43309077900038;-1,93037680535222;0,881301680062089;7,45990130407968;"6.78360922434784e-07      .";"5 x 37";"17 NA";"zgc:85722 [Source:ZFIN;Acc:ZDB-GENE-040516-7]"
"ENSDARG00000074030";110;"ENSDARG00000074030";"myt1a";9,57479089987939;1,2618113336185;2,42829093239938;-1,66408545357653;0,885615704121717;7,62773340211962;"5.11629510313583e-07      .";"8 x 40";"23 NA";"myelin transcription factor 1a [Source:ZFIN;Acc:ZDB-GENE-030131-3885]"
"ENSDARG00000073824";111;"ENSDARG00000073824";"si:ch211-234p18.3";4,89958739367821;1,07230729104314;2,42692864814382;-1,4957289509558;0,826196789408057;5,86598312768068;"1.19450896818307e-05      .";"7 x 35";"18 NA";"si:ch211-234p18.3 [Source:ZFIN;Acc:ZDB-GENE-090311-28]"
"ENSDARG00000055843";112;"ENSDARG00000055843";"cdh10a";6,32858492901009;1,25331153732352;2,42139254287951;-2,65532047007586;0,81548549425961;5,63591692518226;"1.8593504390596e-05      .";"8 x 38";"2 NA";"cadherin 10, type 2a (T2-cadherin) [Source:ZFIN;Acc:ZDB-GENE-060614-1]"
"ENSDARG00000105302";113;"ENSDARG00000105302";"lrrn2";6,08019872621328;1,24006815968358;2,41881001010548;-2,31437072807523;0,802238601898668;5,37510114725038;"3.09630356987167e-05      .";"7 x 36";"11 NA";"leucine rich repeat neuronal 2 [Source:ZFIN;Acc:ZDB-GENE-141212-289]"
"ENSDARG00000076401";114;"ENSDARG00000076401";"cacng3b";5,88724708278738;1,34991833674181;2,41845880269214;-2,45567651610413;0,810332064247749;5,53155117594952;"2.27788782687366e-05      .";"7 x 37";"3 NA";"calcium channel, voltage-dependent, gamma subunit 3b [Source:ZFIN;Acc:ZDB-GENE-090828-1]"
"ENSDARG00000008829";115;"ENSDARG00000008829";"chga";4,75441635955564;1,0050574712486;2,41546572867376;-1,32785733927117;0,824127925889793;5,82007435712876;"1.30404554388175e-05      .";"9 x 37";"20 NA";"chromogranin A [Source:ZFIN;Acc:ZDB-GENE-041010-161]"
"ENSDARG00000062477";116;"ENSDARG00000062477";"kiaa1549la";6,77598035380618;0,998471445152277;2,41217963262579;-1,70231414818817;0,738862224988024;4,38587266379336;"0.000230278987848775      .";"9 x 35";"25 NA";"KIAA1549-like a [Source:ZFIN;Acc:ZDB-GENE-061207-55]"
"ENSDARG00000097827";117;"ENSDARG00000097827";"";11,1544883715038;1,34636681973305;2,41010759315558;-1,61086927031957;0,91189165258989;8,88716135438703;"6.90551815729634e-08      .";"7 x 40";"11 NA";"low density lipoprotein receptor-related protein 1Aa [Source:ZFIN;Acc:ZDB-GENE-030131-7889]"
"ENSDARG00000058649";118;"ENSDARG00000058649";"trim46b";5,42753211729148;1,34915258310294;2,40852598544048;-1,85465415426858;0,940048724154267;11,0256657397296;"3.47280892931678e-09      .";"6 x 40";"19 NA";"tripartite motif containing 46b [Source:ZFIN;Acc:ZDB-GENE-060503-466]"
"ENSDARG00000053665";119;"ENSDARG00000053665";"gabrg2";5,17813076694449;1,04816400472391;2,408446730532;-1,50162292858816;0,856626558616698;6,64132742790965;"2.83420358626607e-06      .";"8 x 39";"21 NA";"gamma-aminobutyric acid (GABA) A receptor, gamma 2 [Source:ZFIN;Acc:ZDB-GENE-091118-65]"
"ENSDARG00000024744";120;"ENSDARG00000024744";"dpp6b";5,12725428534556;1,21113059602027;2,40792589642799;-1,66565822413837;0,795447156739148;5,25027741225387;"3.96426814647244e-05      .";"5 x 34";"2 NA";"dipeptidyl-peptidase 6b [Source:ZFIN;Acc:ZDB-GENE-070705-88]"
"ENSDARG00000077329";121;"ENSDARG00000077329";"nlgn2a";6,85248171188844;1,14637958819794;2,40762077884759;-3,07316312847007;0,867442652968162;6,97389212919177;"1.56818446184204e-06      .";"5 x 37";"7 NA";"neuroligin 2a [Source:ZFIN;Acc:ZDB-GENE-090918-2]"
"ENSDARG00000077139";122;"ENSDARG00000077139";"";11,1871356452543;1,20390343980988;2,40639785868167;-2,84798611461495;0,668982394510638;3,60017204953608;"0.00119917056192753      .";"3 x 33";"9 NA";"collagen, type VI, alpha 3 [Source:ZFIN;Acc:ZDB-GENE-070501-8]"
"ENSDARG00000025106";123;"ENSDARG00000025106";"ppp3cb";6,89283015971546;1,26717938012141;2,39819757226427;-3,22157246767482;0,85209802374993;6,51224268679776;"3.58070334871563e-06      .";"5 x 37";"14 NA";"protein phosphatase 3, catalytic subunit, beta isozyme [Source:ZFIN;Acc:ZDB-GENE-050417-406]"
"ENSDARG00000045945";124;"ENSDARG00000045945";"syn2a";6,60263343605377;1,23193532169949;2,39760429599905;-2,91056551226451;0,831512241302087;5,98741759246731;"9.48404116574153e-06      .";"5 x 35";"23 NA";"synapsin IIa [Source:ZFIN;Acc:ZDB-GENE-040718-341]"
"ENSDARG00000078760";125;"ENSDARG00000078760";"cacna2d3";5,48533116853703;1,38144045475463;2,39652928872;-2,13113401186638;0,774266185332566;4,89375908633019;"8.11215758961259e-05      .";"7 x 37";"11 NA";"calcium channel, voltage dependent, alpha2/delta subunit 3 [Source:ZFIN;Acc:ZDB-GENE-030616-133]"
"ENSDARG00000079781";126;"ENSDARG00000079781";"slitrk4";5,23734651420223;1,41972032231586;2,39646570180928;-1,94304999865968;0,76393230583781;4,73538867795405;"0.000112008760685622      .";"6 x 37";"14 NA";"SLIT and NTRK-like family, member 4 [Source:ZFIN;Acc:ZDB-GENE-140303-1]"
"ENSDARG00000060680";127;"ENSDARG00000060680";"si:ch73-127m5.1";6,98914735672128;1,71984068073635;2,39006483259663;-4,19100103266075;0,680310380693765;3,71285566574427;"0.000945172329110067      .";"6 x 38";"12 NA";"si:ch73-127m5.1 [Source:ZFIN;Acc:ZDB-GENE-130531-25]"
"ENSDARG00000053362";128;"ENSDARG00000053362";"cilp";9,14754580208139;1,23658090918875;2,3821255713648;-2,00820984453534;0,810766138754167;5,54019416816779;"2.23978959867921e-05      .";"7 x 40";"7 NA";"cartilage intermediate layer protein, nucleotide pyrophosphohydrolase [Source:ZFIN;Acc:ZDB-GENE-050208-76]"
"ENSDARG00000062973";129;"ENSDARG00000062973";"ttll7";6,9691080336495;1,22051808326004;2,37715775164541;-1,74088182502459;0,850907993998232;6,47922408619863;"3.80276877254282e-06      .";"9 x 40";"11 NA";"tubulin tyrosine ligase-like family, member 7 [Source:ZFIN;Acc:ZDB-GENE-070112-2112]"
"ENSDARG00000056181";130;"ENSDARG00000056181";"ncam1a";10,9128522744762;1,29702714485045;2,36391732805581;-2,28218985289948;0,909667674423305;8,76076961057225;"8.36925178049341e-08      .";"7 x 40";"21 NA";"neural cell adhesion molecule 1a [Source:ZFIN;Acc:ZDB-GENE-990415-31]"
"ENSDARG00000025465";131;"ENSDARG00000025465";"spon2a";6,10344205978054;1,45937379617934;2,36209509729326;-2,5230693723514;0,66926963899652;3,60297157300943;"0.0011920992033807      .";"9 x 40";"14 NA";"spondin 2a, extracellular matrix protein [Source:ZFIN;Acc:ZDB-GENE-990415-160]"
"ENSDARG00000035970";132;"ENSDARG00000035970";"ptprn2";7,39573462753528;1,41128998246491;2,3610928267454;-2,09084729835465;0,861247056373175;6,77898428657852;"2.21433300318097e-06      .";"8 x 40";"7 NA";"protein tyrosine phosphatase, receptor type, N polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3758]"
"ENSDARG00000024847";133;"ENSDARG00000024847";"col5a2b";4,08068920031979;1,33693330698909;2,36014775089898;-1,26131161616913;0,722836356659709;4,18417494714265;"0.000350664003428869      .";"9 x 38";"6 NA";"collagen, type V, alpha 2b [Source:ZFIN;Acc:ZDB-GENE-110406-2]"
"ENSDARG00000053431";134;"ENSDARG00000053431";"si:ch211-257p13.3";6,65369862212039;1,34298033807707;2,35696277116386;-3,11495334896536;0,82167284255206;5,76653575339992;"1.44505006680617e-05      .";"6 x 39";"16 NA";"si:ch211-257p13.3 [Source:ZFIN;Acc:ZDB-GENE-110914-108]"
"ENSDARG00000099257";135;"ENSDARG00000099257";"";4,72125525883682;1,09754219354762;2,35596981967237;-1,27663034760385;0,784296558294573;5,05682872523476;"5.83585918227936e-05      .";"6 x 35";"7 NA";"si:ch73-119p20.1 [Source:ZFIN;Acc:ZDB-GENE-141216-395]"
"ENSDARG00000070770";136;"ENSDARG00000070770";"her4.3";8,45144494508091;1,28783608400753;2,35308174596799;-1,85240557032516;0,616127719924524;3,12895648869866;"0.00323739190696892      .";"8 x 40";"23 NA";"hairy-related 4, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-081030-7]"
"ENSDARG00000061473";137;"ENSDARG00000061473";"tbkbp1";4,43708927821515;1,19623996161301;2,3526517771656;-1,22569364072711;0,827044555518694;5,88501006867728;"1.15194925003337e-05      .";"7 x 36";"12 NA";"TBK1 binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-100203-1]"
"ENSDARG00000081535";138;"ENSDARG00000081535";"";11,4528365072697;1,35221067461615;2,3524189063773;-3,40275042078903;0,483552900692053;2,20973169205647;"0.0210224106646706      .";"4 x 35";"7 NA";"U1 spliceosomal RNA [Source:RFAM;Acc:RF00003]"
"ENSDARG00000070080";139;"ENSDARG00000070080";"nbeaa";10,247401827307;1,20098834801705;2,35143770820928;-1,92479776110978;0,970134361831988;15,997718710746;"1.44904088728026e-11      .";"6 x 40";"10 NA";"neurobeachin a [Source:ZFIN;Acc:ZDB-GENE-050320-68]"
"ENSDARG00000077228";140;"ENSDARG00000077228";"ntrk3a";7,67873136445139;1,15531733468132;2,34922310963854;-1,69944577864607;0,927769645377719;9,9451813809294;"1.48251475540206e-08      .";"6 x 37";"25 NA";"neurotrophic tyrosine kinase, receptor, type 3a [Source:ZFIN;Acc:ZDB-GENE-010126-3]"
"ENSDARG00000014215";141;"ENSDARG00000014215";"";6,85918039612054;1,59169144983922;2,34847354795221;-3,75090653563302;0,648565814996349;3,40830850337855;"0.00179827645339559      .";"6 x 37";"18 NA";"cadherin 13, H-cadherin (heart) [Source:ZFIN;Acc:ZDB-GENE-060503-286]"
"ENSDARG00000079977";142;"ENSDARG00000079977";"nhsb";7,76055282538573;1,29012090914227;2,34798503237354;-2,22759274949394;0,848216019456492;6,40585534783254;"4.34908398105893e-06      .";"7 x 39";"11 NA";"Nance-Horan syndrome b (congenital cataracts and dental anomalies) [Source:ZFIN;Acc:ZDB-GENE-090617-2]"
"ENSDARG00000068910";143;"ENSDARG00000068910";"nos1";7,33627928717421;1,43825471834893;2,34559527198291;-3,94436324707534;0,538314803002545;2,5550578009634;"0.0105927268126502      .";"7 x 40";"5 NA";"nitric oxide synthase 1 (neuronal) [Source:ZFIN;Acc:ZDB-GENE-001101-1]"
"ENSDARG00000102067";144;"ENSDARG00000102067";"";4,90238854689608;1,03608258712366;2,33932174529841;-1,44028429995772;0,81269706782344;5,57896683833995;"2.07681672046434e-05      .";"9 x 37";"15 NA";"glutamate receptor, metabotropic 5b [Source:ZFIN;Acc:ZDB-GENE-090821-6]"
"ENSDARG00000053122";145;"ENSDARG00000053122";"clvs2";6,33693562803777;1,61900825783403;2,33924402063535;-3,32900392752025;0,792920754298516;5,20524220337331;"4.33597440427924e-05      .";"6 x 40";"20 NA";"clavesin 2 [Source:ZFIN;Acc:ZDB-GENE-041014-313]"
"ENSDARG00000056774";146;"ENSDARG00000056774";"gpr37l1b";5,86119933419735;1,19424941817857;2,3373411789909;-1,87590571351803;0,770478801673771;4,83463752701118;"9.14762610997322e-05      .";"4 x 35";"8 NA";"G protein-coupled receptor 37 like 1b [Source:ZFIN;Acc:ZDB-GENE-081104-324]"
"ENSDARG00000096887";147;"ENSDARG00000096887";"";9,66653833808676;1,26216103185841;2,33445511964541;-2,05468659280134;0,827249772263443;5,88963492041251;"1.14184387335348e-05      .";"7 x 40";"25 NA";""
"ENSDARG00000001889";148;"ENSDARG00000001889";"tuba1a";12,5126392004463;1,30372642336244;2,33432206934161;-2,19413768647107;0,918177488915034;9,27055714815305;"3.89799412747749e-08      .";"7 x 40";"23 NA";"tubulin, alpha 1a [Source:ZFIN;Acc:ZDB-GENE-090507-4]"
"ENSDARG00000070522";149;"ENSDARG00000070522";"cacna1i";4,64384594728904;1,11630750128537;2,33281690025811;-1,28526174039194;0,812095058387571;5,56682117267159;"2.12650607180898e-05      .";"9 x 40";"3 NA";"calcium channel, voltage-dependent, T type, alpha 1I subunit [Source:ZFIN;Acc:ZDB-GENE-060503-324]"
"ENSDARG00000087709";150;"ENSDARG00000087709";"LOC568600";5,36089919872631;1,23224671705606;2,33104414304651;-1,76763528125004;0,735907532413669;4,34752350245618;"0.000249389650121445      .";"4 x 35";"10 NA";"si:ch211-214k5.6 [Source:ZFIN;Acc:ZDB-GENE-061207-18]"
"ENSDARG00000056659";151;"ENSDARG00000056659";"ttbk1b";7,09511705272401;1,34972556244954;2,3309074740634;-1,96198896310478;0,855914077323736;6,62064728897478;"2.94192232963564e-06      .";"8 x 38";"17 NA";"tau tubulin kinase 1b [Source:ZFIN;Acc:ZDB-GENE-100609-5]"
"ENSDARG00000074372";152;"ENSDARG00000074372";"elfn1b";4,48732045235815;1,11072501594282;2,32837791648535;-1,22612310522542;0,787766138830087;5,11557680256388;"5.18679598131566e-05      .";"9 x 37";"1 NA";"extracellular leucine-rich repeat and fibronectin type III domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-080327-21]"
"ENSDARG00000021595";153;"ENSDARG00000021595";"lhfpl3";6,01398932347104;1,21320788126308;2,32719628923341;-2,14328621510064;0,891812226359001;7,88506554152114;"3.34365096499312e-07      .";"7 x 40";"4 NA";"lipoma HMGIC fusion partner-like 3 [Source:ZFIN;Acc:ZDB-GENE-040801-180]"
"ENSDARG00000078006";154;"ENSDARG00000078006";"wscd1b";5,3000034044453;1,00391705920118;2,32570046402596;-1,60705448302801;0,80669115050264;5,46008567506474;"2.61975326185659e-05      .";"9 x 35";"10 NA";"WSC domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-091118-93]"
"ENSDARG00000053248";155;"ENSDARG00000053248";"inab";7,33057853509041;1,26673911523388;2,32478890850286;-1,7982621322315;0,81414132760409;5,60832042454713;"1.96162396572941e-05      .";"8 x 40";"1 NA";"internexin neuronal intermediate filament protein, alpha b [Source:ZFIN;Acc:ZDB-GENE-990415-83]"
"ENSDARG00000102198";156;"ENSDARG00000102198";"si:ch73-233f7.3";5,36060759924084;1,3412368621694;2,32337780161365;-2,00891583383012;0,908457828444331;8,69386463632384;"9.27284435903175e-08      .";"7 x 39";"14 NA";"si:ch73-233f7.3 [Source:ZFIN;Acc:ZDB-GENE-141215-57]"
"ENSDARG00000045685";157;"ENSDARG00000045685";"cntn1b";6,36691253343091;1,33044975684907;2,3229979285207;-2,05412034644863;0,752407534599727;4,56905997919157;"0.000157614808024453      .";"4 x 33";"4 NA";"contactin 1b [Source:ZFIN;Acc:ZDB-GENE-041210-236]"
"ENSDARG00000013295";158;"ENSDARG00000013295";"slc2a3a";5,37367640953269;1,31928122668192;2,32123244506928;-1,89970431478027;0,715322603427198;4,09460999144225;"0.000423032951530122      .";"6 x 37";"19 NA";"solute carrier family 2 (facilitated glucose transporter), member 3a [Source:ZFIN;Acc:ZDB-GENE-040718-390]"
"ENSDARG00000075542";159;"ENSDARG00000075542";"zfhx4";12,2686003154745;1,17412517799986;2,32100793748006;-1,40426135677903;0,902981743074023;8,40610704825542;"1.45002462925703e-07      .";"8 x 40";"24 NA";"zinc finger homeobox 4 [Source:ZFIN;Acc:ZDB-GENE-070530-3]"
"ENSDARG00000037478";160;"ENSDARG00000037478";"cdh8";8,18318923095773;1,02433156324006;2,31496553094083;-1,36801035511233;0,697540687435209;3,89391045095131;"0.000645109427431567      .";"9 x 34";"7 NA";"cadherin 8 [Source:ZFIN;Acc:ZDB-GENE-130530-597]"
"ENSDARG00000008060";161;"ENSDARG00000008060";"scara3";4,86705106372506;1,34879938663919;2,31424615213727;-1,59766867455909;0,690118813101571;3,81441230466283;"0.000762816936842881      .";"2 x 33";"20 NA";"scavenger receptor class A, member 3 [Source:ZFIN;Acc:ZDB-GENE-041014-317]"
"ENSDARG00000078123";162;"ENSDARG00000078123";"slitrk3a";4,84534531857211;1,08010113379028;2,31300679031126;-1,41610477926527;0,718237347242609;4,12899811257824;"0.000393608331852646      .";"8 x 33";"18 NA";"SLIT and NTRK-like family, member 3a [Source:ZFIN;Acc:ZDB-GENE-130226-1]"
"ENSDARG00000076804";163;"ENSDARG00000076804";"ttyh1";7,20895123101664;1,38203039706876;2,30954735171656;-3,41539943122803;0,76178568171949;4,70362107775882;"0.000119534654726472      .";"8 x 38";"16 NA";"tweety family member 1 [Source:ZFIN;Acc:ZDB-GENE-100922-257]"
