"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000062049";94;"ENSDARG00000062049";"hmha1b";8,29766527700558;1,20402726487947;1,69091203001409;-2,12190860995473;0,629899689047345;3,24407750764175;"0.00254198681911388      .";"10 x 1";"22 NA";"histocompatibility (minor) HA-1 b [Source:ZFIN;Acc:ZDB-GENE-071213-2]"
"ENSDARG00000053124";95;"ENSDARG00000053124";"si:dkey-148a17.6";5,11565835580397;0,992614159195935;1,68888199016437;-1,44666977115968;0,68972718443016;3,81028249675988;"0.000769491442709769      .";"10 x 2";"7 NA";"si:dkey-148a17.6 [Source:ZFIN;Acc:ZDB-GENE-160728-65]"
"ENSDARG00000068763";96;"ENSDARG00000068763";"plcg2";8,09612245141603;1,04750729322003;1,68647842534813;-1,41871279993937;0,678472518022847;3,69424832585155;"0.000983051955682157      .";"10 x 1";"18 NA";"phospholipase C, gamma 2 [Source:ZFIN;Acc:ZDB-GENE-030131-9532]"
"ENSDARG00000035506";97;"ENSDARG00000035506";"entpd2a.1";6,87685684028833;1,15861508846618;1,68174451722424;-1,72960773561448;0,767627398807688;4,79096101335177;"9.99896163529357e-05      .";"10 x 1";"5 NA";"ectonucleoside triphosphate diphosphohydrolase 2a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040724-187]"
"ENSDARG00000037861";98;"ENSDARG00000037861";"slc2a3b";7,00515025286079;1,09347678273333;1,67885158904228;-2,68767749551424;0,64852492571687;3,40793763979461;"0.00179968441001865      .";"10 x 1";"16 NA";"solute carrier family 2 (facilitated glucose transporter), member 3b [Source:ZFIN;Acc:ZDB-GENE-121031-5]"
"ENSDARG00000042535";99;"ENSDARG00000042535";"actc1a";10,8995797714512;1,10310325618022;1,67077497880522;-1,78291704298745;0,686503933574994;3,77653308848252;"0.000826285492202206      .";"12 x 1";"20 NA";"actin, alpha, cardiac muscle 1a [Source:ZFIN;Acc:ZDB-GENE-040520-4]"
"ENSDARG00000076144";100;"ENSDARG00000076144";"si:ch211-74m13.3";8,80431438880762;1,07560380620927;1,66948480517635;-2,11806280456743;0,784110123332994;5,05370729383236;"5.87259923985339e-05      .";"10 x 1";"3 NA";"si:ch211-74m13.3 [Source:ZFIN;Acc:ZDB-GENE-060503-219]"
"ENSDARG00000006468";101;"ENSDARG00000006468";"grap2a";6,47306183919751;1,21625760958714;1,66902446030416;-1,87356099913509;0,728537633129002;4,2541984641818;"0.000302929275050268      .";"10 x 1";"3 NA";"GRB2-related adaptor protein 2a [Source:ZFIN;Acc:ZDB-GENE-050417-275]"
"ENSDARG00000039265";102;"ENSDARG00000039265";"arhgap4a";5,85439505373135;1,05481176305885;1,64591540810212;-1,80266408985665;0,659639742331127;3,51067373233487;"0.00144874201529133      .";"11 x 1";"23 NA";"Rho GTPase activating protein 4a [Source:ZFIN;Acc:ZDB-GENE-040426-1229]"
"ENSDARG00000015355";103;"ENSDARG00000015355";"fosl1a";9,03411498917702;1,29780917083673;1,64515768517085;-2,60017490013167;0,551777436662272;2,64644184404211;"0.00879821536550152      .";"10 x 1";"14 NA";"FOS-like antigen 1a [Source:ZFIN;Acc:ZDB-GENE-061207-7]"
"ENSDARG00000095675";104;"ENSDARG00000095675";"ccdc141";7,12493830769259;1,18370684056509;1,64171073226139;-2,00259697982888;0,631686759566984;3,25937781234528;"0.00246144535261661      .";"12 x 1";"9 NA";"coiled-coil domain containing 141 [Source:ZFIN;Acc:ZDB-GENE-081104-472]"
"ENSDARG00000013834";105;"ENSDARG00000013834";"arhgef3";6,48949660804034;1,11437789410317;1,63760500577906;-2,62623434673693;0,8456791872547;6,33833625692407;"4.92414396102703e-06      .";"16 x 1";"22 NA";"Rho guanine nucleotide exchange factor (GEF) 3 [Source:ZFIN;Acc:ZDB-GENE-050208-773]"
"ENSDARG00000020395";106;"ENSDARG00000020395";"mical2b";7,95993858701814;0,772488277329105;1,63391476340541;-1,37330663553426;0,747152130686102;4,49649402215236;"0.000183092784011518      .";"12 x 3";"25 NA";"microtubule associated monooxygenase, calponin and LIM domain containing 2b [Source:ZFIN;Acc:ZDB-GENE-061207-15]"
"ENSDARG00000038312";107;"ENSDARG00000038312";"rcl1";7,49374898690703;0,906601024061426;1,63226106317633;-1,86765627273698;0,824347429309898;5,8249104047824;"1.29203172027914e-05      .";"14 x 2";"5 NA";"RNA terminal phosphate cyclase-like 1 [Source:ZFIN;Acc:ZDB-GENE-040930-11]"
"ENSDARG00000103537";108;"ENSDARG00000103537";"ttll12";7,30046771350678;1,008253644003;1,63180214737078;-2,77517992187534;0,677170311317807;3,6811421132827;"0.0010106432875534      .";"13 x 1";"4 NA";"tubulin tyrosine ligase-like family, member 12 [Source:ZFIN;Acc:ZDB-GENE-040426-697]"
"ENSDARG00000087212";109;"ENSDARG00000087212";"";4,7204058530842;0,997926963059271;1,63078428704761;-1,3546961925178;0,787159122579381;5,10520743226183;"5.29571391432171e-05      .";"17 x 1";"15 NA";""
"ENSDARG00000054688";110;"ENSDARG00000054688";"";6,33666806748793;1,10397555439053;1,62685109350044;-2,42844690124948;0,797301654230509;5,2838084767349;"3.70895886996347e-05      .";"12 x 1";"3 NA";"inositol 1,4,5-trisphosphate receptor interacting protein like 2 [Source:HGNC Symbol;Acc:HGNC:27257]"
"ENSDARG00000008982";111;"ENSDARG00000008982";"casq2";7,77838067713623;1,10252704307341;1,62633483940259;-2,27546289480506;0,780714044072306;4,99746178780911;"6.57697079026187e-05      .";"10 x 2";"9 NA";"calsequestrin 2 [Source:ZFIN;Acc:ZDB-GENE-010724-12]"
"ENSDARG00000098918";112;"ENSDARG00000098918";"";4,34327422951166;0,937804818564025;1,62286375423014;-1,00748345452494;0,583588092979123;2,87464175919175;"0.00550240530662571      .";"11 x 1";"22 NA";"mucolipin 2 [Source:ZFIN;Acc:ZDB-GENE-040426-692]"
"ENSDARG00000105023";113;"ENSDARG00000105023";"selplg";6,37912091320726;1,29063203392402;1,6131656954379;-2,66058332222507;0,694315192444139;3,85906976201316;"0.000694259576997647      .";"16 x 1";"5 NA";"selectin P ligand [Source:ZFIN;Acc:ZDB-GENE-120410-1]"
"ENSDARG00000096954";114;"ENSDARG00000096954";"";5,90096346191161;0,993111246682459;1,6107902262803;-1,98256636935295;0,795450309811337;5,25033407937271;"3.96382172117571e-05      .";"10 x 4";"6 NA";"si:dkeyp-67f1.1 [Source:ZFIN;Acc:ZDB-GENE-131127-559]"
"ENSDARG00000019763";115;"ENSDARG00000019763";"acp5a";5,49039217039022;1,0188315887014;1,60845642598152;-1,28487119608137;0,668521575058881;3,59568693767053;"0.00121058713639033      .";"10 x 6";"6 NA";"acid phosphatase 5a, tartrate resistant [Source:ZFIN;Acc:ZDB-GENE-040426-2864]"
"ENSDARG00000068858";116;"ENSDARG00000068858";"il2rga";5,5454113974491;0,991820246647265;1,60828994598113;-1,46860660354102;0,765732067600828;4,7623137253618;"0.000106010792421452      .";"9 x 5";"10 NA";"interleukin 2 receptor, gamma a [Source:ZFIN;Acc:ZDB-GENE-080402-1]"
"ENSDARG00000020442";117;"ENSDARG00000020442";"snx5";9,3894298150804;0,99684036096975;1,60267697092714;-1,91167973199957;0,780805100576538;4,9989548643864;"6.55719284508027e-05      .";"12 x 1";"13 NA";"sorting nexin 5 [Source:ZFIN;Acc:ZDB-GENE-040426-2857]"
"ENSDARG00000052741";118;"ENSDARG00000052741";"card11";7,06840437957509;1,01761570821487;1,58043134274157;-2,09506882929715;0,735572447989629;4,3432089063274;"0.000251638479329852      .";"10 x 4";"3 NA";"caspase recruitment domain family, member 11 [Source:ZFIN;Acc:ZDB-GENE-100219-1]"
"ENSDARG00000094815";119;"ENSDARG00000094815";"";4,2569048277048;0,937156493861684;1,57761355739091;-0,965549306694257;0,567897466546126;2,75980048786922;"0.00697503111614983      .";"12 x 1";"13 NA";""
"ENSDARG00000041257";120;"ENSDARG00000041257";"smtnl1";5,69695759292871;1,13024283350979;1,57569579932907;-1,87373225398472;0,654383101011003;3,46159726889331;"0.00160695167718483      .";"12 x 1";"14 NA";"smoothelin-like 1 [Source:ZFIN;Acc:ZDB-GENE-050306-23]"
"ENSDARG00000044038";121;"ENSDARG00000044038";"zbtb2a";6,06398454780689;0,975026059313677;1,57410072226852;-1,51663747470453;0,796903764067612;5,27657995149614;"3.7625259563967e-05      .";"14 x 1";"17 NA";"zinc finger and BTB domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-040426-726]"
"ENSDARG00000079637";122;"ENSDARG00000079637";"";6,53011227552014;0,978052478033473;1,57097258919039;-2,57370430429708;0,83648131256715;6,10575370188554;"7.58902935249495e-06      .";"13 x 1";"21 NA";"alpha-kinase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1868]"
"ENSDARG00000088672";123;"ENSDARG00000088672";"zmp:0000000936";6,84310458849045;1,02091954975314;1,56831795119557;-1,74675699573906;0,754806218234081;4,6028429005886;"0.000147018924613329      .";"10 x 1";"9 NA";"zmp:0000000936 [Source:ZFIN;Acc:ZDB-GENE-130530-939]"
"ENSDARG00000054340";124;"ENSDARG00000054340";"sla1";6,48314169909198;1,20873553087713;1,56049727535073;-2,68834937948603;0,762933883420132;4,72056670940748;"0.000115457840947464      .";"10 x 1";"19 NA";"Src-like-adaptor 1 [Source:ZFIN;Acc:ZDB-GENE-050904-3]"
"ENSDARG00000041779";125;"ENSDARG00000041779";"";6,60609382973006;1,02803281816627;1,5549994419995;-1,54718002079764;0,835413593746277;6,07991595481202;"7.96623119692086e-06      .";"11 x 1";"20 NA";"triadin [Source:ZFIN;Acc:ZDB-GENE-041014-193]"
"ENSDARG00000007823";126;"ENSDARG00000007823";"atf3";8,42494222780249;1,04567821826457;1,55443481129091;-2,35702608373528;0,642950456980641;3,35784794677834;"0.00200026707981671      .";"10 x 1";"20 NA";"activating transcription factor 3 [Source:ZFIN;Acc:ZDB-GENE-040426-728]"
"ENSDARG00000003132";127;"ENSDARG00000003132";"apip";8,87018197733709;0,811315825877211;1,54960903506258;-1,3633437958792;0,860240893917425;6,74847160193451;"2.33832509510812e-06      .";"13 x 3";"7 NA";"APAF1 interacting protein [Source:ZFIN;Acc:ZDB-GENE-040912-128]"
"ENSDARG00000018553";128;"ENSDARG00000018553";"ifih1";4,74698137247864;0,822114353956145;1,54759094933828;-1,146546538639;0,658930943682984;3,50400389464898;"0.00146929602657941      .";"11 x 6";"9 NA";"interferon induced with helicase C domain 1 [Source:ZFIN;Acc:ZDB-GENE-081104-438]"
"ENSDARG00000039066";129;"ENSDARG00000039066";"klhl31";8,75903706059232;0,938270412907391;1,54335856150754;-1,41064153589344;0,593793655053999;2,95193061914014;"0.00468639375639013      .";"12 x 3";"13 NA";"kelch-like family member 31 [Source:ZFIN;Acc:ZDB-GENE-030131-2052]"
"ENSDARG00000090728";130;"ENSDARG00000090728";"tnfrsf9b";3,57504755460805;0,698930223580448;1,5425034257235;-0,681354551988934;0,590996089894133;2,9305309522777;"0.00489970730567202      .";"13 x 6";"11 NA";"tumor necrosis factor receptor superfamily, member 9b [Source:ZFIN;Acc:ZDB-GENE-101109-2]"
"ENSDARG00000062286";131;"ENSDARG00000062286";"";6,26597367594104;0,8658141088185;1,54230375541983;-1,41098422058786;0,761959234836275;4,70617563887098;"0.000118910761929492      .";"10 x 5";"16 NA";"dual specificity phosphatase and pro isomerase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23481]"
"ENSDARG00000067711";132;"ENSDARG00000067711";"parvg";6,87669914754467;1,36710737270197;1,54204794404813;-3,27252920461496;0,783897021707437;5,05014373954237;"5.91483418381777e-05      .";"10 x 1";"25 NA";"parvin, gamma [Source:ZFIN;Acc:ZDB-GENE-070410-67]"
"ENSDARG00000093760";133;"ENSDARG00000093760";"si:ch211-197h24.9";8,03564590335379;0,985711032086335;1,53782260617259;-1,74884987487959;0,769590884063844;4,82096125439191;"9.40589752606025e-05      .";"13 x 1";"16 NA";"si:ch211-197h24.9 [Source:ZFIN;Acc:ZDB-GENE-031116-15]"
"ENSDARG00000098600";134;"ENSDARG00000098600";"";6,62514763172664;1,05473614090768;1,53506488959122;-2,71723846168858;0,829676129201753;5,94488853565335;"1.02798363394996e-05      .";"14 x 1";"19 NA";"PITH (C-terminal proteasome-interacting domain of thioredoxin-like) domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2366]"
"ENSDARG00000103231";135;"ENSDARG00000103231";"";6,19973077309881;0,98819874224387;1,5341215664698;-1,84773665178543;0,660202569984435;3,51598178170016;"0.00143258970182569      .";"12 x 1";"20 NA";"si:ch211-199i15.5 [Source:ZFIN;Acc:ZDB-GENE-130603-58]"
"ENSDARG00000061685";136;"ENSDARG00000061685";"hcn4";6,5951678592845;1,06130287892024;1,52993580165506;-1,82866698649002;0,50184607307714;2,32079099533956;"0.0169160227805394      .";"12 x 4";"18 NA";"hyperpolarization activated cyclic nucleotide-gated potassium channel 4 [Source:ZFIN;Acc:ZDB-GENE-050420-360]"
"ENSDARG00000088612";137;"ENSDARG00000088612";"si:ch211-153b23.7";4,7648740077346;0,841394270207921;1,52419836104132;-1,27506253461796;0,81630759010996;5,65292887445662;"1.79906754214088e-05      .";"9 x 6";"14 NA";"si:ch211-153b23.7 [Source:ZFIN;Acc:ZDB-GENE-141216-14]"
"ENSDARG00000103026";138;"ENSDARG00000103026";"p3h2";8,99064873562008;1,05735727326422;1,52129085520133;-2,79256151211536;0,74745281719335;4,50059342303399;"0.00018154722051178      .";"13 x 2";"22 NA";"prolyl 3-hydroxylase 2 [Source:ZFIN;Acc:ZDB-GENE-061207-44]"
"ENSDARG00000018976";139;"ENSDARG00000018976";"sptlc2a";8,5314449447699;0,993156642973091;1,5211938549945;-1,74833267602518;0,906218922247771;8,5733216887543;"1.11691678350567e-07      .";"14 x 1";"17 NA";"serine palmitoyltransferase, long chain base subunit 2a [Source:ZFIN;Acc:ZDB-GENE-050522-23]"
"ENSDARG00000095627";140;"ENSDARG00000095627";"";4,04119821677652;0,803132553362832;1,51579865010895;-0,842267911034471;0,807252053698211;5,4709772231063;"2.56440689174742e-05      .";"9 x 6";"21 NA";"complement component 1, q subcomponent, C chain [Source:ZFIN;Acc:ZDB-GENE-041010-51]"
"ENSDARG00000029439";141;"ENSDARG00000029439";"atp2a2a";9,1518186878296;0,936479924552913;1,51116619572264;-1,35325080401193;0,713243434374777;4,07034808608091;"0.000445124906485184      .";"11 x 4";"8 NA";"ATPase, Ca++ transporting, cardiac muscle, slow twitch 2a [Source:ZFIN;Acc:ZDB-GENE-040426-702]"
"ENSDARG00000045027";142;"ENSDARG00000045027";"rab9a";8,02274415605561;0,963777763074972;1,50971687290114;-1,49992373723423;0,816052163909954;5,64763226828195;"1.8176164594097e-05      .";"16 x 1";"9 NA";"RAB9A, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-060825-293]"
"ENSDARG00000088124";143;"ENSDARG00000088124";"adrb2a";7,18451519165142;0,912463612353317;1,50910628236956;-1,85568934823595;0,871096710877681;7,09489950068408;"1.26909469799763e-06      .";"10 x 3";"14 NA";"adrenoceptor beta 2, surface a [Source:ZFIN;Acc:ZDB-GENE-100414-3]"
"ENSDARG00000095090";144;"ENSDARG00000095090";"tspan37";4,57273101185994;0,760989693480655;1,50816604204748;-1,02698777772149;0,65433582014466;3,46115988419272;"0.00160843643599817      .";"12 x 5";"2 NA";"tetraspanin 37 [Source:ZFIN;Acc:ZDB-GENE-070912-550]"
"ENSDARG00000027887";145;"ENSDARG00000027887";"zfyve21";8,8300812742463;0,793181870476641;1,50666394380343;-1,01174795721182;0,820306464380711;5,73716899469604;"1.52901411112349e-05      .";"9 x 5";"13 NA";"zinc finger, FYVE domain containing 21 [Source:ZFIN;Acc:ZDB-GENE-030131-1296]"
"ENSDARG00000086897";146;"ENSDARG00000086897";"si:dkey-7i4.1";5,29350246193555;0,761585762207361;1,50573018482924;-1,43587790344055;0,816070991391893;5,6480223428988;"1.81624367594502e-05      .";"10 x 6";"15 NA";"si:dkey-7i4.1 [Source:ZFIN;Acc:ZDB-GENE-081028-64]"
"ENSDARG00000054968";147;"ENSDARG00000054968";"cd40";5,76664289749046;1,12729998702836;1,50247984004042;-2,02495239617215;0,732387671812355;4,3025449494261;"0.000273874038061228      .";"17 x 1";"23 NA";"CD40 molecule, TNF receptor superfamily member 5 [Source:ZFIN;Acc:ZDB-GENE-090313-95]"
"ENSDARG00000071211";148;"ENSDARG00000071211";"zgc:112255";7,43675397610976;0,793658192700058;1,50071553331696;-1,39988761603286;0,849279641295982;6,43462809639761;"4.12569510577221e-06      .";"11 x 4";"11 NA";"zgc:112255 [Source:ZFIN;Acc:ZDB-GENE-050522-57]"
"ENSDARG00000055163";149;"ENSDARG00000055163";"epoa";4,96234146416361;0,97491490652469;1,49914725384794;-1,31108872025885;0,780532177428581;4,99448211372035;"6.6166243511967e-05      .";"10 x 4";"7 NA";"erythropoietin a [Source:ZFIN;Acc:ZDB-GENE-061218-3]"
"ENSDARG00000044125";150;"ENSDARG00000044125";"txn";7,05595629373676;1,11188678950005;1,4951779020208;-1,88492797823862;0,862373250898946;6,81350344833281;"2.08228716225278e-06      .";"14 x 1";"7 NA";"thioredoxin [Source:ZFIN;Acc:ZDB-GENE-040718-162]"
"ENSDARG00000027547";151;"ENSDARG00000027547";"zgc:92789";7,25271052510142;0,889184347325706;1,49498349389666;-2,2855579089707;0,680122749018305;3,71095005440383;"0.000948983368985634      .";"17 x 2";"2 NA";"zgc:92789 [Source:ZFIN;Acc:ZDB-GENE-040718-280]"
"ENSDARG00000077549";152;"ENSDARG00000077549";"aifm2";8,29475455736677;0,888689729025524;1,48933002867145;-1,49170587402831;0,79992230928773;5,33189498890335;"3.37206514865462e-05      .";"15 x 1";"13 NA";"apoptosis-inducing factor, mitochondrion-associated, 2 [Source:ZFIN;Acc:ZDB-GENE-050506-76]"
"ENSDARG00000087377";153;"ENSDARG00000087377";"lbh";5,21124799703996;0,739836431956173;1,48928457842891;-1,1874377712477;0,648704709348183;3,4095686481634;"0.0017935005826144      .";"14 x 3";"13 NA";"limb bud and heart development [Source:ZFIN;Acc:ZDB-GENE-040426-1613]"
"ENSDARG00000045092";154;"ENSDARG00000045092";"cdk5rap3";8,4518774944305;0,897283614250971;1,48920006828344;-1,56278594734835;0,862020521319878;6,80264981019834;"2.12289660428411e-06      .";"15 x 1";"12 NA";"CDK5 regulatory subunit associated protein 3 [Source:ZFIN;Acc:ZDB-GENE-040625-90]"
"ENSDARG00000105481";155;"ENSDARG00000105481";"si:ch211-243a20.4";4,93189012133071;1,10454713277969;1,48461656268342;-1,38186733286298;0,800986437657939;5,35166100793971;"3.24289289066471e-05      .";"10 x 1";"1 NA";"si:ch211-243a20.4 [Source:ZFIN;Acc:ZDB-GENE-061207-29]"
"ENSDARG00000039422";156;"ENSDARG00000039422";"fuom";4,22051988764852;0,880690702968693;1,48209995325451;-0,91427625971175;0,801447283547802;5,3602649545646;"3.18827106071673e-05      .";"16 x 1";"13 NA";"fucose mutarotase [Source:ZFIN;Acc:ZDB-GENE-030616-618]"
"ENSDARG00000075818";157;"ENSDARG00000075818";"dok2";5,52971554428343;0,988246748313648;1,4800895435885;-1,36715296748588;0,758037274216715;4,64902925461091;"0.000133699135934418      .";"11 x 1";"8 NA";"docking protein 2 [Source:ZFIN;Acc:ZDB-GENE-080721-4]"
"ENSDARG00000077301";158;"ENSDARG00000077301";"mlf1";6,24333489287327;0,68325614891685;1,47975625278398;-1,25651991898531;0,743910124110809;4,45268739572472;"0.000200471686770287      .";"12 x 6";"15 NA";"myeloid leukemia factor 1 [Source:ZFIN;Acc:ZDB-GENE-080917-7]"
"ENSDARG00000058413";159;"ENSDARG00000058413";"";4,96163031104569;0,913925963369655;1,47920664017308;-1,29298685204225;0,873357436844568;7,17219095417553;"1.10979345313567e-06      .";"9 x 5";"15 NA";"ribonuclease T2, like [Source:ZFIN;Acc:ZDB-GENE-090819-2]"
"ENSDARG00000103984";160;"ENSDARG00000103984";"cyth4b";6,33745979358082;1,0806602522988;1,47437324276223;-1,51147656895581;0,710929639786521;4,04360528546142;"0.000470832321766368      .";"10 x 1";"6 NA";"cytohesin 4b [Source:ZFIN;Acc:ZDB-GENE-080219-45]"
"ENSDARG00000073718";161;"ENSDARG00000073718";"si:ch73-233k15.2";5,28637913032105;0,912483531500633;1,47419235930209;-1,47260375692064;0,832510614237732;6,01080828433952;"9.07387658943826e-06      .";"15 x 1";"3 NA";"si:ch73-233k15.2 [Source:ZFIN;Acc:ZDB-GENE-120215-22]"
"ENSDARG00000027172";162;"ENSDARG00000027172";"phactr2";8,89959977685449;0,765860526176064;1,47353099147207;-1,57114479005396;0,77656154147383;4,93022544250556;"7.53422955357408e-05      .";"9 x 5";"13 NA";"phosphatase and actin regulator 2 [Source:ZFIN;Acc:ZDB-GENE-040724-11]"
"ENSDARG00000078142";163;"ENSDARG00000078142";"";10,1452111144935;0,779636001390638;1,47208292766101;-1,01457143441905;0,805611301486209;5,43923600754743;"2.72917151376006e-05      .";"14 x 3";"12 NA";"sperm associated antigen 9 [Source:HGNC Symbol;Acc:HGNC:14524]"
"ENSDARG00000026090";164;"ENSDARG00000026090";"adprm";5,91835793503145;1,02024641974749;1,46988073379411;-2,03087314556443;0,78123721102904;5,0060514285896;"6.46402110808797e-05      .";"12 x 2";"12 NA";"ADP-ribose/CDP-alcohol diphosphatase, manganese-dependent [Source:ZFIN;Acc:ZDB-GENE-040426-1406]"
"ENSDARG00000054578";165;"ENSDARG00000054578";"arl6ip1";9,01633982697831;1,06610571799468;1,46963019573834;-2,10174285578131;0,878358753018293;7,35025187490263;"8.17277792330984e-07      .";"16 x 1";"3 NA";"ADP-ribosylation factor-like 6 interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1087]"
"ENSDARG00000098378";166;"ENSDARG00000098378";"";8,98761431909853;0,708169873773098;1,4660658477852;-1,15754810329681;0,793254464758904;5,21114894472815;"4.28524310931433e-05      .";"15 x 2";"7 NA";""
